Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
79,1614176340178,24/02/2021 14:19:00,1614176340151,0,24/02/2021 14:19:00,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,10,7,9,C5,Zone3,continue_button,1028,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
80,1614176340755,24/02/2021 14:19:00,1614176340719,0,24/02/2021 14:19:00,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,10,7,10,D5,lose,response_button_text,559,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
81,1614176341692,24/02/2021 14:19:01,1614176341665,0,24/02/2021 14:19:01,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,10,7,11,C6,Zone3,continue_button,930.0000000000146,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
82,1614176342260,24/02/2021 14:19:02,1614176342245,0,24/02/2021 14:19:02,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,10,7,12,D6,lose,response_button_text,570,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
83,1614176343427,24/02/2021 14:19:03,1614176343391,0,24/02/2021 14:19:03,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,10,7,13,C7,Zone3,continue_button,1130,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
84,1614176343913,24/02/2021 14:19:03,1614176343887,0,24/02/2021 14:19:03,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,10,7,14,D7,BEST,response_button_text,487,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
85,1614176345286,24/02/2021 14:19:05,1614176345249,0,24/02/2021 14:19:05,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,10,7,26,5star,Zone3,continue_button,1351,,,,,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
86,1614176345408,24/02/2021 14:19:05,1614176345259,0,24/02/2021 14:19:05,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,5,10,7,29,blank,Zone1,timelimit_screen,17,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
87,1614176345408,24/02/2021 14:19:05,1614176345262,0,24/02/2021 14:19:05,37649,6,task-v8w9,,10329397,601da1e1dc8ed915bfea84f0,3142655,,complete,,60365f7daf02b96faff76822,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1440x837,,Hybrid 5: Bruno sequence,7,5,5,,,END TASK,,,,,112085,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614176440403,24/02/2021 14:20:40,1614176435678,0,24/02/2021 14:20:35,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614176445174,24/02/2021 14:20:45,1614176440499,0,24/02/2021 14:20:40,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,1,1,1,instructions,Zone1,continue_button,4359.410000033677,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614176453234,24/02/2021 14:20:53,1614176448557,0,24/02/2021 14:20:48,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,1,C1,Zone3,continue_button,7876.920000067912,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
4,1614176455131,24/02/2021 14:20:55,1614176450470,0,24/02/2021 14:20:50,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,2,D1,Zone3,response_button_text,1871.1899999761954,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
5,1614176459277,24/02/2021 14:20:59,1614176454617,0,24/02/2021 14:20:54,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,3,C2,Zone3,continue_button,4105.914999963716,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
6,1614176460648,24/02/2021 14:21:00,1614176455984,0,24/02/2021 14:20:55,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,4,D2,lose,response_button_text,1322.7150000166148,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
7,1614176463206,24/02/2021 14:21:03,1614176458540,0,24/02/2021 14:20:58,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,5,C3,Zone3,continue_button,2510.4400001000613,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
8,1614176464336,24/02/2021 14:21:04,1614176459682,0,24/02/2021 14:20:59,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,6,D3,lose,response_button_text,1105.1800000714138,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
9,1614176467207,24/02/2021 14:21:07,1614176462548,0,24/02/2021 14:21:02,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,7,C4,Zone3,continue_button,2808.8999999454245,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
10,1614176468434,24/02/2021 14:21:08,1614176463765,0,24/02/2021 14:21:03,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,8,D4,lose,response_button_text,1185.9000000404194,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
11,1614176471215,24/02/2021 14:21:11,1614176466572,0,24/02/2021 14:21:06,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,9,C5,Zone3,continue_button,2757.4150000000373,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
12,1614176472435,24/02/2021 14:21:12,1614176467784,0,24/02/2021 14:21:07,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,10,D5,lose,response_button_text,1178.760000038892,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
13,1614176475592,24/02/2021 14:21:15,1614176470916,0,24/02/2021 14:21:10,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,11,C6,Zone3,continue_button,3077.864999999292,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
14,1614176476704,24/02/2021 14:21:16,1614176472055,0,24/02/2021 14:21:12,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,12,D6,lose,response_button_text,1098.7500000046566,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
15,1614176482366,24/02/2021 14:21:22,1614176477720,0,24/02/2021 14:21:17,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,13,C7,Zone3,continue_button,5616.195000009611,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
16,1614176483538,24/02/2021 14:21:23,1614176478871,0,24/02/2021 14:21:18,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,14,D7,lose,response_button_text,1122.1900000236928,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
17,1614176487507,24/02/2021 14:21:27,1614176482863,0,24/02/2021 14:21:22,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,15,C8,Zone3,continue_button,3942.7200000500306,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
18,1614176488744,24/02/2021 14:21:28,1614176484086,0,24/02/2021 14:21:24,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,16,D8,BEST,response_button_text,1189.7350000217557,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
19,1614176492811,24/02/2021 14:21:32,1614176488153,0,24/02/2021 14:21:28,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,26,5star,Zone3,continue_button,4030.7150000007823,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
20,1614176492890,24/02/2021 14:21:32,1614176488213,0,24/02/2021 14:21:28,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,2,1,29,blank,Zone1,timelimit_screen,16.598000000005413,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
21,1614176495553,24/02/2021 14:21:35,1614176490895,0,24/02/2021 14:21:30,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,3,2,1,instructions,Zone1,continue_button,2660.675000050105,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1614176497627,24/02/2021 14:21:37,1614176492964,0,24/02/2021 14:21:32,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,12,2,1,C1,Zone3,continue_button,1804.2350000469014,,,,,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
23,1614176498768,24/02/2021 14:21:38,1614176494117,0,24/02/2021 14:21:34,37649,6,task-v8w9,,10329583,5bfc1bb60ca8e900017f29df,3142688,,complete,,603660211af0e00a733c8b85,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1280x720,1707x813,,Hybrid 5: Bruno sequence,7,5,5,5,12,2,2,D1,Zone3,response_button_text,1121.4399999007583,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
