Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
19,1614176023446,24/02/2021 14:13:43,1614176024544,0,24/02/2021 14:13:44,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,6,1,17,C9,Zone3,continue_button,1375.449999999997,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
20,1614176024256,24/02/2021 14:13:44,1614176025360,0,24/02/2021 14:13:45,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,6,1,18,D9,lose,response_button_text,804.7950000000128,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
21,1614176026725,24/02/2021 14:13:46,1614176027808,0,24/02/2021 14:13:47,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,6,1,19,C10,Zone3,continue_button,2431.4349999999613,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
22,1614176027444,24/02/2021 14:13:47,1614176028536,0,24/02/2021 14:13:48,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,6,1,20,D10,BEST,response_button_text,718.4750000001222,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
23,1614176032924,24/02/2021 14:13:52,1614176034017,0,24/02/2021 14:13:54,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,6,1,26,5star,Zone3,continue_button,5467.96500000028,,,,,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
24,1614176033073,24/02/2021 14:13:53,1614176034033,0,24/02/2021 14:13:54,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,6,1,29,blank,Zone1,timelimit_screen,15.625,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
25,1614176041345,24/02/2021 14:14:01,1614176042448,0,24/02/2021 14:14:02,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,3,2,1,instructions,Zone1,continue_button,8405.9199999997,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1614176043119,24/02/2021 14:14:03,1614176044208,0,24/02/2021 14:14:04,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,1,C1,Zone3,continue_button,1653.189999999995,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
27,1614176044284,24/02/2021 14:14:04,1614176045384,0,24/02/2021 14:14:05,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,2,D1,Zone3,response_button_text,1165.854999999734,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
28,1614176045872,24/02/2021 14:14:05,1614176046968,0,24/02/2021 14:14:06,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,3,C2,Zone3,continue_button,1572.9900000001144,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
29,1614176046521,24/02/2021 14:14:06,1614176047624,0,24/02/2021 14:14:07,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,4,D2,lose,response_button_text,647.2749999998123,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
30,1614176048046,24/02/2021 14:14:08,1614176049104,0,24/02/2021 14:14:09,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,5,C3,Zone3,continue_button,1468.5850000000792,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
31,1614176048599,24/02/2021 14:14:08,1614176049688,0,24/02/2021 14:14:09,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,6,D3,lose,response_button_text,572.5999999999767,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
32,1614176049756,24/02/2021 14:14:09,1614176050856,0,24/02/2021 14:14:10,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,7,C4,Zone3,continue_button,1152.7000000000844,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
33,1614176050350,24/02/2021 14:14:10,1614176051456,0,24/02/2021 14:14:11,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,8,D4,lose,response_button_text,591.1299999998009,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
34,1614176051504,24/02/2021 14:14:11,1614176052600,0,24/02/2021 14:14:12,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,9,C5,Zone3,continue_button,1129.9349999999395,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
35,1614176052122,24/02/2021 14:14:12,1614176053216,0,24/02/2021 14:14:13,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,10,D5,lose,response_button_text,605.1150000002963,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
36,1614176053653,24/02/2021 14:14:13,1614176054752,0,24/02/2021 14:14:14,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,11,C6,Zone3,continue_button,1521.5549999998038,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
37,1614176054380,24/02/2021 14:14:14,1614176055480,0,24/02/2021 14:14:15,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,12,D6,lose,response_button_text,719.009999999791,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
38,1614176055560,24/02/2021 14:14:15,1614176056656,0,24/02/2021 14:14:16,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,13,C7,Zone3,continue_button,1161.6050000002433,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
39,1614176056169,24/02/2021 14:14:16,1614176057272,0,24/02/2021 14:14:17,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,14,D7,lose,response_button_text,607.4599999997154,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
40,1614176057255,24/02/2021 14:14:17,1614176058368,0,24/02/2021 14:14:18,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,15,C8,Zone3,continue_button,1077.2849999998434,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
41,1614176057881,24/02/2021 14:14:17,1614176058976,0,24/02/2021 14:14:18,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,16,D8,lose,response_button_text,596.8900000002468,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
42,1614176059599,24/02/2021 14:14:19,1614176060696,0,24/02/2021 14:14:20,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,17,C9,Zone3,continue_button,1704.1050000002433,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
43,1614176060193,24/02/2021 14:14:20,1614176061280,0,24/02/2021 14:14:21,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,18,D9,BEST,response_button_text,574.4349999999977,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
44,1614176065658,24/02/2021 14:14:25,1614176066760,0,24/02/2021 14:14:26,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,27,3star,Zone3,continue_button,5469.120000000199,,,,,0,1,0,,,,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
45,1614176065719,24/02/2021 14:14:25,1614176066775,0,24/02/2021 14:14:26,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,8,2,29,blank,Zone1,timelimit_screen,15.625,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
46,1614176066876,24/02/2021 14:14:26,1614176067968,0,24/02/2021 14:14:27,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,5,3,1,instructions,Zone1,continue_button,1184.720000000205,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1614176067859,24/02/2021 14:14:27,1614176068976,0,24/02/2021 14:14:28,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,10,3,1,C1,Zone3,continue_button,931.8699999998935,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
48,1614176068677,24/02/2021 14:14:28,1614176069768,0,24/02/2021 14:14:29,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,10,3,2,D1,Zone3,response_button_text,783.7449999997334,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
49,1614176070520,24/02/2021 14:14:30,1614176071624,0,24/02/2021 14:14:31,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,10,3,3,C2,Zone3,continue_button,1845.5099999996455,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
50,1614176071130,24/02/2021 14:14:31,1614176072240,0,24/02/2021 14:14:32,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,10,3,4,D2,lose,response_button_text,607.5100000002712,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
51,1614176072490,24/02/2021 14:14:32,1614176073584,0,24/02/2021 14:14:33,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,10,3,5,C3,Zone3,continue_button,1331.595000000103,,,,,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
52,1614176073067,24/02/2021 14:14:33,1614176074168,0,24/02/2021 14:14:34,37649,6,task-ijoq,,10329172,590ac40eb180c90001e08998,3142603,,complete,,60365e91d02f6d26f1b9e970,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x1024,1280x913,,Hybrid 5: Bruno sequence,7,3,3,3,10,3,6,D3,BEST,response_button_text,575.470000000234,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>1253.99</strong>,<strong>673.99</strong>,<strong>359.76</strong>,<strong>769.75</strong>,<strong>1229.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,lose,lose,1star,5star,lose,lose,lose,lose,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option4,Option12,Option3
