Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
87,1614176648954,24/02/2021 14:24:08,1614176649014,0,24/02/2021 14:24:09,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,4,5,25,lose,Zone2,continue_button,1661.7149999947287,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,lose,5star,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option6,Option9,Option7
88,1614176649032,24/02/2021 14:24:09,1614176649028,0,24/02/2021 14:24:09,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,4,5,29,blank,Zone1,timelimit_screen,16.642000000021653,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,lose,5star,1star,lose,3star,lose,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option6,Option9,Option7
89,1614176650525,24/02/2021 14:24:10,1614176650501,0,24/02/2021 14:24:10,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,11,6,1,instructions,Zone1,continue_button,1462.3199999987264,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1614176653082,24/02/2021 14:24:13,1614176653091,0,24/02/2021 14:24:13,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,12,6,1,C1,Zone3,continue_button,2502.6900000011665,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
91,1614176653882,24/02/2021 14:24:13,1614176653932,0,24/02/2021 14:24:13,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,12,6,2,D1,Zone3,response_button_text,831.6549999944982,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
92,1614176655321,24/02/2021 14:24:15,1614176655369,0,24/02/2021 14:24:15,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,12,6,3,C2,Zone3,continue_button,1425.5600000033155,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
93,1614176656017,24/02/2021 14:24:16,1614176656071,0,24/02/2021 14:24:16,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,12,6,4,D2,lose,response_button_text,689.6500000002561,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
94,1614176657220,24/02/2021 14:24:17,1614176657284,0,24/02/2021 14:24:17,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,12,6,5,C3,Zone3,continue_button,1194.7050000017043,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
95,1614176657954,24/02/2021 14:24:17,1614176658020,0,24/02/2021 14:24:18,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,12,6,6,D3,lose,response_button_text,726.1749999961467,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
96,1614176659254,24/02/2021 14:24:19,1614176659314,0,24/02/2021 14:24:19,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,12,6,7,C4,Zone3,continue_button,1279.8299999994924,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
97,1614176660035,24/02/2021 14:24:20,1614176660093,0,24/02/2021 14:24:20,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,12,6,8,D4,BEST,response_button_text,766.9999999998254,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
98,1614176661491,24/02/2021 14:24:21,1614176661558,0,24/02/2021 14:24:21,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,12,6,26,5star,Zone3,continue_button,1455.840000002354,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
99,1614176661592,24/02/2021 14:24:21,1614176661570,0,24/02/2021 14:24:21,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,12,6,29,blank,Zone1,timelimit_screen,16.630000000004657,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
100,1614176663203,24/02/2021 14:24:23,1614176663275,0,24/02/2021 14:24:23,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,13,7,1,instructions,Zone1,continue_button,1693.6949999944773,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1614176664737,24/02/2021 14:24:24,1614176664797,0,24/02/2021 14:24:24,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,8,7,1,C1,Zone3,continue_button,1506.84000000183,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
102,1614176665487,24/02/2021 14:24:25,1614176665547,0,24/02/2021 14:24:25,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,8,7,2,D1,Zone3,response_button_text,742.4949999985984,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
103,1614176666726,24/02/2021 14:24:26,1614176666768,0,24/02/2021 14:24:26,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,8,7,3,C2,Zone3,continue_button,1208.2449999943492,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
104,1614176667550,24/02/2021 14:24:27,1614176667617,0,24/02/2021 14:24:27,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,8,7,4,D2,BEST,response_button_text,837.5599999999395,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
105,1614176669074,24/02/2021 14:24:29,1614176669127,0,24/02/2021 14:24:29,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,8,7,26,5star,Zone3,continue_button,1500.849999996717,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
106,1614176669159,24/02/2021 14:24:29,1614176669142,0,24/02/2021 14:24:29,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,1,8,7,29,blank,Zone1,timelimit_screen,16.170000000012806,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
107,1614176669159,24/02/2021 14:24:29,1614176669145,0,24/02/2021 14:24:29,37649,6,task-3elb,,10329643,568715f93693190005268f30,3142722,,complete,,60366009626ffadf28d72e95,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,1,1,,,END TASK,,,,,152644,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614176636953,24/02/2021 14:23:56,1614176621661,0,24/02/2021 14:23:41,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614176641172,24/02/2021 14:24:01,1614176625911,0,24/02/2021 14:23:45,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,1,1,1,instructions,Zone1,continue_button,4047.1349998842925,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614176648064,24/02/2021 14:24:08,1614176632735,0,24/02/2021 14:23:52,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,12,1,1,C1,Zone3,continue_button,6702.694999985397,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
4,1614176649908,24/02/2021 14:24:09,1614176634619,0,24/02/2021 14:23:54,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,12,1,2,D1,Zone3,response_button_text,1868.3400000445545,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
5,1614176651612,24/02/2021 14:24:11,1614176636316,0,24/02/2021 14:23:56,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,12,1,3,C2,Zone3,continue_button,1676.1400001123548,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
6,1614176652729,24/02/2021 14:24:12,1614176637339,0,24/02/2021 14:23:57,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,12,1,4,D2,lose,response_button_text,1001.410000026226,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
7,1614176654892,24/02/2021 14:24:14,1614176639619,0,24/02/2021 14:23:59,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,12,1,5,C3,Zone3,continue_button,2246.2599999271333,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
8,1614176655872,24/02/2021 14:24:15,1614176640627,0,24/02/2021 14:24:00,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,12,1,6,D3,lose,response_button_text,988.1099998019636,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
9,1614176662841,24/02/2021 14:24:22,1614176647419,0,24/02/2021 14:24:07,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,12,1,7,C4,Zone3,continue_button,6774.625000078231,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
10,1614176663987,24/02/2021 14:24:23,1614176648763,0,24/02/2021 14:24:08,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,12,1,8,D4,BEST,response_button_text,1331.559999845922,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
11,1614176668147,24/02/2021 14:24:28,1614176652801,0,24/02/2021 14:24:12,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,12,1,26,5star,Zone3,continue_button,4021.805000025779,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
12,1614176668331,24/02/2021 14:24:28,1614176652831,0,24/02/2021 14:24:12,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,12,1,29,blank,Zone1,timelimit_screen,16.59100000000035,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,lose,lose,lose,3star,1star,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option9
13,1614176671972,24/02/2021 14:24:31,1614176656742,0,24/02/2021 14:24:16,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,3,2,1,instructions,Zone1,continue_button,3899.5250000152737,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1614176676627,24/02/2021 14:24:36,1614176660162,0,24/02/2021 14:24:20,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,8,2,1,C1,Zone3,continue_button,3310.6600001920015,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
15,1614176678332,24/02/2021 14:24:38,1614176663100,0,24/02/2021 14:24:23,37649,6,task-3elb,,10329707,59d4f3fa21977e0001d63008,3142727,,complete,,60365ebc3826ef8df1a4253c,computer,Desktop or Laptop,Windows 10,Edge 80.0.361.61,1600x900,1600x784,,Hybrid 5: Bruno sequence,7,1,1,1,8,2,2,D1,Zone3,response_button_text,2920.255000004545,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option2,Option9,Option10
