Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
34,1614175846569,24/02/2021 14:10:46,1614175844914,0,24/02/2021 14:10:44,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,2,2,5,C3,Zone3,continue_button,1289.499999999971,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
35,1614175847465,24/02/2021 14:10:47,1614175845818,0,24/02/2021 14:10:45,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,2,2,6,D3,lose,response_button_text,891.6349999999511,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
36,1614175848691,24/02/2021 14:10:48,1614175847019,0,24/02/2021 14:10:47,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,2,2,7,C4,Zone3,continue_button,1179.1400000000722,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
37,1614175849489,24/02/2021 14:10:49,1614175847850,0,24/02/2021 14:10:47,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,2,2,8,D4,lose,response_button_text,815.8799999999901,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
38,1614175853074,24/02/2021 14:10:53,1614175851423,0,24/02/2021 14:10:51,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,2,2,9,C5,Zone3,continue_button,3553.8450000000303,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
39,1614175853902,24/02/2021 14:10:53,1614175852254,0,24/02/2021 14:10:52,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,2,2,10,D5,BEST,response_button_text,818.649999999936,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
40,1614175855669,24/02/2021 14:10:55,1614175854011,0,24/02/2021 14:10:54,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,2,2,28,1star,Zone3,continue_button,1739.145000000004,,,,,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
41,1614175855762,24/02/2021 14:10:55,1614175854034,0,24/02/2021 14:10:54,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,2,2,29,blank,Zone1,timelimit_screen,16.08299999999872,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1113.99</strong>,<strong>723</strong>,<strong>749.99</strong>,<strong>1032</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,1star,lose,lose,3star,5star,lose,lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option9,Option8,Option5
42,1614175859423,24/02/2021 14:10:59,1614175857511,0,24/02/2021 14:10:57,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,5,3,1,instructions,Zone1,continue_button,3460.094999999914,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1614175860957,24/02/2021 14:11:00,1614175859319,0,24/02/2021 14:10:59,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,1,C1,Zone3,continue_button,1698.3199999999633,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
44,1614175862197,24/02/2021 14:11:02,1614175860551,0,24/02/2021 14:11:00,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,2,D1,Zone3,response_button_text,1218.9899999999616,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
45,1614175863588,24/02/2021 14:11:03,1614175861950,0,24/02/2021 14:11:01,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,3,C2,Zone3,continue_button,1383.0299999999552,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
46,1614175864807,24/02/2021 14:11:04,1614175863173,0,24/02/2021 14:11:03,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,4,D2,lose,response_button_text,1209.5200000001205,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
47,1614175866249,24/02/2021 14:11:06,1614175864456,0,24/02/2021 14:11:04,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,5,C3,Zone3,continue_button,1266.5650000000169,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
48,1614175867038,24/02/2021 14:11:07,1614175865376,0,24/02/2021 14:11:05,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,6,D3,lose,response_button_text,903.0900000000256,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
49,1614175868515,24/02/2021 14:11:08,1614175866858,0,24/02/2021 14:11:06,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,7,C4,Zone3,continue_button,1465.1700000000565,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
50,1614175869657,24/02/2021 14:11:09,1614175868008,0,24/02/2021 14:11:08,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,8,D4,lose,response_button_text,1133.3499999999476,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
51,1614175871040,24/02/2021 14:11:11,1614175869394,0,24/02/2021 14:11:09,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,9,C5,Zone3,continue_button,1366.009999999951,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
52,1614175871923,24/02/2021 14:11:11,1614175870254,0,24/02/2021 14:11:10,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,10,D5,lose,response_button_text,847.2450000000536,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
53,1614175873361,24/02/2021 14:11:13,1614175871722,0,24/02/2021 14:11:11,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,11,C6,Zone3,continue_button,1449.2950000000128,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
54,1614175874213,24/02/2021 14:11:14,1614175872567,0,24/02/2021 14:11:12,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,12,D6,lose,response_button_text,832.7749999999796,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
55,1614175875963,24/02/2021 14:11:15,1614175874316,0,24/02/2021 14:11:14,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,13,C7,Zone3,continue_button,1729.6850000000122,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
56,1614175877244,24/02/2021 14:11:17,1614175875169,0,24/02/2021 14:11:15,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,14,D7,BEST,response_button_text,840.5999999999913,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
57,1614175879059,24/02/2021 14:11:19,1614175877401,0,24/02/2021 14:11:17,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,26,5star,Zone3,continue_button,2219.524999999965,,,,,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
58,1614175879136,24/02/2021 14:11:19,1614175877416,0,24/02/2021 14:11:17,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,4,3,29,blank,Zone1,timelimit_screen,16.562000000005355,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
59,1614175881423,24/02/2021 14:11:21,1614175879772,0,24/02/2021 14:11:19,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,7,4,1,instructions,Zone1,continue_button,2345.6549999999697,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1614175884189,24/02/2021 14:11:24,1614175882537,0,24/02/2021 14:11:22,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,12,4,1,C1,Zone3,continue_button,2660.96500000004,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
61,1614175885097,24/02/2021 14:11:25,1614175883457,0,24/02/2021 14:11:23,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,12,4,2,D1,Zone3,response_button_text,908.0649999999732,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
62,1614175886363,24/02/2021 14:11:26,1614175884716,0,24/02/2021 14:11:24,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,12,4,3,C2,Zone3,continue_button,1244.2500000000728,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
63,1614175887361,24/02/2021 14:11:27,1614175885719,0,24/02/2021 14:11:25,37649,6,task-ga5z,,10329002,5f0465ac0be6d56b2e03ff6a,3142514,,complete,,60365ce9fadda35202afcf6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,7,7,7,12,4,4,D2,lose,response_button_text,990.5750000000262,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>875.99</strong>,<strong>720</strong>,<strong>811</strong>,<strong>989.99</strong>,<strong>795.99</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,,1star,lose,lose,lose,5star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option5,Option8,Option1
