Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
32,1614176448212,24/02/2021 14:20:48,1614176448163,0,24/02/2021 14:20:48,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,12,2,5,C3,Zone3,continue_button,1512.0150000002468,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
33,1614176448822,24/02/2021 14:20:48,1614176448771,0,24/02/2021 14:20:48,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,12,2,6,D3,lose,response_button_text,592.4749999994674,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
34,1614176451205,24/02/2021 14:20:51,1614176451156,0,24/02/2021 14:20:51,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,12,2,7,C4,Zone3,continue_button,2363.885000000664,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
35,1614176451687,24/02/2021 14:20:51,1614176451640,0,24/02/2021 14:20:51,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,12,2,8,D4,BEST,response_button_text,469.42500000113796,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
36,1614176452734,24/02/2021 14:20:52,1614176452686,0,24/02/2021 14:20:52,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,12,2,25,lose,Zone2,continue_button,1032.4999999993452,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
37,1614176452812,24/02/2021 14:20:52,1614176452700,0,24/02/2021 14:20:52,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,12,2,29,blank,Zone1,timelimit_screen,16.66700000000128,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1253.99</strong>,<strong>723</strong>,<strong>745.75</strong>,<strong>1083</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,1star,lose,lose,lose,<strong>843</strong>,<strong>768</strong>,Option6,Option8,Option9
38,1614176454160,24/02/2021 14:20:54,1614176454036,0,24/02/2021 14:20:54,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,5,3,1,instructions,Zone1,continue_button,1325.025000000096,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1614176456192,24/02/2021 14:20:56,1614176456140,0,24/02/2021 14:20:56,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,10,3,1,C1,Zone3,continue_button,2009.7249999998894,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
40,1614176457027,24/02/2021 14:20:57,1614176456975,0,24/02/2021 14:20:56,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,10,3,2,D1,Zone2,response_button_text,820.2799999999115,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
41,1614176458808,24/02/2021 14:20:58,1614176458750,0,24/02/2021 14:20:58,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,10,3,27,3star,Zone3,continue_button,1760.935000000245,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
42,1614176458886,24/02/2021 14:20:58,1614176458763,0,24/02/2021 14:20:58,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,10,3,29,blank,Zone1,timelimit_screen,16.66700000000128,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
43,1614176460476,24/02/2021 14:21:00,1614176460426,0,24/02/2021 14:21:00,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,7,4,1,instructions,Zone1,continue_button,1649.2250000010245,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1614176461788,24/02/2021 14:21:01,1614176461742,0,24/02/2021 14:21:01,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,6,4,1,C1,Zone3,continue_button,1223.1849999989208,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
45,1614176463789,24/02/2021 14:21:03,1614176463351,0,24/02/2021 14:21:03,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,6,4,2,D1,Zone3,response_button_text,1594.8799999987386,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
46,1614176464648,24/02/2021 14:21:04,1614176464600,0,24/02/2021 14:21:04,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,6,4,3,C2,Zone3,continue_button,1230.7399999990594,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
47,1614176465408,24/02/2021 14:21:05,1614176465354,0,24/02/2021 14:21:05,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,6,4,4,D2,BEST,response_button_text,739.1050000005635,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
48,1614176466538,24/02/2021 14:21:06,1614176466490,0,24/02/2021 14:21:06,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,6,4,25,lose,Zone2,continue_button,1121.7799999994895,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
49,1614176466679,24/02/2021 14:21:06,1614176466507,0,24/02/2021 14:21:06,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,6,4,29,blank,Zone1,timelimit_screen,16.66700000000128,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>359.76</strong>,<strong>745.99</strong>,<strong>1229.99</strong>,<strong>871.99</strong>,<strong>787</strong>,<strong>1133.99</strong>,<strong>552</strong>,,lose,lose,3star,5star,lose,lose,lose,lose,lose,1star,lose,lose,<strong>1229.99</strong>,<strong>744</strong>,Option4,Option3,Option10
50,1614176467223,24/02/2021 14:21:07,1614176467176,0,24/02/2021 14:21:07,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,9,5,1,instructions,Zone1,continue_button,659.3750000010914,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1614176470684,24/02/2021 14:21:10,1614176470596,0,24/02/2021 14:21:10,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,1,C1,Zone3,continue_button,3306.5650000007736,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
52,1614176471934,24/02/2021 14:21:11,1614176471890,0,24/02/2021 14:21:11,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,2,D1,Zone3,response_button_text,1279.6149999994668,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
53,1614176473027,24/02/2021 14:21:13,1614176472981,0,24/02/2021 14:21:12,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,3,C2,Zone3,continue_button,1074.124999999185,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
54,1614176473638,24/02/2021 14:21:13,1614176473589,0,24/02/2021 14:21:13,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,4,D2,lose,response_button_text,593.1349999991653,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
55,1614176474606,24/02/2021 14:21:14,1614176474567,0,24/02/2021 14:21:14,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,5,C3,Zone3,continue_button,960.9350000009727,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
56,1614176475481,24/02/2021 14:21:15,1614176475434,0,24/02/2021 14:21:15,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,6,D3,lose,response_button_text,852.0950000001903,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
57,1614176476842,24/02/2021 14:21:16,1614176476795,0,24/02/2021 14:21:16,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,7,C4,Zone3,continue_button,1343.3249999998225,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
58,1614176477383,24/02/2021 14:21:17,1614176477268,0,24/02/2021 14:21:17,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,8,D4,BEST,response_button_text,456.465000001117,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
59,1614176480348,24/02/2021 14:21:20,1614176480294,0,24/02/2021 14:21:20,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,26,5star,Zone3,continue_button,3011.2300000000687,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
60,1614176480426,24/02/2021 14:21:20,1614176480307,0,24/02/2021 14:21:20,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,4,5,29,blank,Zone1,timelimit_screen,16.66700000000128,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>915</strong>,<strong>869.99</strong>,<strong>825.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>811</strong>,,lose,3star,lose,5star,lose,lose,lose,lose,1star,lose,lose,lose,<strong>1139.99</strong>,<strong>1032</strong>,Option4,Option2,Option9
61,1614176482679,24/02/2021 14:21:22,1614176482622,0,24/02/2021 14:21:22,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,11,6,1,instructions,Zone1,continue_button,2305.5249999997613,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1614176484421,24/02/2021 14:21:24,1614176484366,0,24/02/2021 14:21:24,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,1,C1,Zone3,continue_button,1658.385000000635,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
63,1614176485156,24/02/2021 14:21:25,1614176485109,0,24/02/2021 14:21:25,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,2,D1,Zone3,response_button_text,728.4350000008999,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
64,1614176486327,24/02/2021 14:21:26,1614176486278,0,24/02/2021 14:21:26,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,3,C2,Zone3,continue_button,1153.0800000000454,,,,,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
65,1614176486867,24/02/2021 14:21:26,1614176486830,0,24/02/2021 14:21:26,37649,6,task-zthr,,10329530,5f2b34afa791235538133f1b,3142665,,complete,,60365fab4f25d156318c0240,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 88.0.4324.192,1440x900,1440x693,,Hybrid 5: Bruno sequence,7,6,6,6,2,6,4,D2,lose,response_button_text,535.9000000007654,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
