Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
54,1614176302114,24/02/2021 14:18:22,1614176300583,0,24/02/2021 14:18:20,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,1,C1,Zone3,continue_button,1363.7200000230223,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
55,1614176302900,24/02/2021 14:18:22,1614176301368,0,24/02/2021 14:18:21,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,2,D1,Zone3,response_button_text,770.5200000200421,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
56,1614176304505,24/02/2021 14:18:24,1614176302985,0,24/02/2021 14:18:22,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,3,C2,Zone3,continue_button,1600.2549999393523,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
57,1614176305686,24/02/2021 14:18:25,1614176304149,0,24/02/2021 14:18:24,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,4,D2,lose,response_button_text,1148.1550000607967,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
58,1614176307865,24/02/2021 14:18:27,1614176306329,0,24/02/2021 14:18:26,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,5,C3,Zone3,continue_button,2168.4900000691414,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
59,1614176308848,24/02/2021 14:18:28,1614176307162,0,24/02/2021 14:18:27,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,6,D3,lose,response_button_text,817.5899999914691,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
60,1614176310561,24/02/2021 14:18:30,1614176308981,0,24/02/2021 14:18:28,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,7,C4,Zone3,continue_button,1806.9799999939278,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
61,1614176311280,24/02/2021 14:18:31,1614176309744,0,24/02/2021 14:18:29,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,8,D4,BEST,response_button_text,753.6450000479817,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
62,1614176312989,24/02/2021 14:18:32,1614176311468,0,24/02/2021 14:18:31,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,26,5star,Zone3,continue_button,1708.2899999804795,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
63,1614176313558,24/02/2021 14:18:33,1614176311481,0,24/02/2021 14:18:31,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,12,6,29,blank,Zone1,timelimit_screen,16.44000000000233,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
64,1614176315834,24/02/2021 14:18:35,1614176314307,0,24/02/2021 14:18:34,37649,6,task-ec8d,,10329336,592c3abc7d3b760001a287b7,3142628,,complete,,60365f0dbdd7d1724e515eb7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Hybrid 5: Bruno sequence,7,4,4,4,13,7,1,instructions,Zone1,continue_button,2814.909999957308,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
