Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
1,1614176486124,24/02/2021 14:21:26,1614176485208,0,24/02/2021 14:21:25,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614176496657,24/02/2021 14:21:36,1614176495532,0,24/02/2021 14:21:35,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,1,1,1,instructions,Zone1,continue_button,10151.614999995218,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614176503065,24/02/2021 14:21:43,1614176502213,0,24/02/2021 14:21:42,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,12,1,1,C1,Zone3,continue_button,6562.934999994468,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
4,1614176508129,24/02/2021 14:21:48,1614176507288,0,24/02/2021 14:21:47,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,12,1,2,D1,Zone3,response_button_text,5064.304999992601,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
5,1614176514772,24/02/2021 14:21:54,1614176513922,0,24/02/2021 14:21:53,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,12,1,3,C2,Zone3,continue_button,6622.255000009318,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
6,1614176517569,24/02/2021 14:21:57,1614176516701,0,24/02/2021 14:21:56,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,12,1,4,D2,lose,response_button_text,2765.610000002198,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
7,1614176519232,24/02/2021 14:21:59,1614176518384,0,24/02/2021 14:21:58,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,12,1,5,C3,Zone3,continue_button,1669.9999999982538,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
8,1614176520283,24/02/2021 14:22:00,1614176519429,0,24/02/2021 14:21:59,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,12,1,6,D3,lose,response_button_text,1034.379999997327,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
9,1614176521839,24/02/2021 14:22:01,1614176520994,0,24/02/2021 14:22:00,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,12,1,7,C4,Zone3,continue_button,1551.3199999986682,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
10,1614176522657,24/02/2021 14:22:02,1614176521801,0,24/02/2021 14:22:01,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,12,1,8,D4,BEST,response_button_text,797.4749999993946,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
11,1614176526033,24/02/2021 14:22:06,1614176525188,0,24/02/2021 14:22:05,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,12,1,28,1star,Zone3,continue_button,3373.699999996461,,,,,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
12,1614176526096,24/02/2021 14:22:06,1614176525208,0,24/02/2021 14:22:05,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,12,1,29,blank,Zone1,timelimit_screen,16.6929999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
13,1614176527455,24/02/2021 14:22:07,1614176526611,0,24/02/2021 14:22:06,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,3,2,1,instructions,Zone1,continue_button,1394.9199999915436,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1614176528708,24/02/2021 14:22:08,1614176527866,0,24/02/2021 14:22:07,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,8,2,1,C1,Zone3,continue_button,1176.514999999199,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
15,1614176532601,24/02/2021 14:22:12,1614176531751,0,24/02/2021 14:22:11,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,8,2,2,D1,Zone3,response_button_text,3875.290000010864,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
16,1614176534138,24/02/2021 14:22:14,1614176533294,0,24/02/2021 14:22:13,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,8,2,3,C2,Zone3,continue_button,1532.0749999955297,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
17,1614176535096,24/02/2021 14:22:15,1614176534261,0,24/02/2021 14:22:14,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,8,2,4,D2,lose,response_button_text,957.5049999984913,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
18,1614176536671,24/02/2021 14:22:16,1614176535834,0,24/02/2021 14:22:15,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,8,2,5,C3,Zone3,continue_button,1562.900000004447,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
19,1614176538524,24/02/2021 14:22:18,1614176537688,0,24/02/2021 14:22:17,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,8,2,6,D3,BEST,response_button_text,1841.1349999951199,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
20,1614176541264,24/02/2021 14:22:21,1614176540416,0,24/02/2021 14:22:20,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,8,2,27,3star,Zone3,continue_button,2719.5150000043213,,,,,0,1,0,,,,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
21,1614176541318,24/02/2021 14:22:21,1614176540433,0,24/02/2021 14:22:20,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,8,2,29,blank,Zone1,timelimit_screen,16.351000000002387,,,,,0,1,0,,,1,,1,sequence,,,<strong>1322</strong>,<strong>1763.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1065.99</strong>,<strong>1061.99</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>723</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,lose,1star,<strong>865.99</strong>,<strong>799.99</strong>,Option10,Option3,Option12
22,1614176542327,24/02/2021 14:22:22,1614176541464,0,24/02/2021 14:22:21,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,5,3,1,instructions,Zone1,continue_button,1021.2800000008428,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1614176543649,24/02/2021 14:22:23,1614176542807,0,24/02/2021 14:22:22,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,10,3,1,C1,Zone3,continue_button,1261.6050000069663,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
24,1614176545768,24/02/2021 14:22:25,1614176544919,0,24/02/2021 14:22:24,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,10,3,2,D1,Zone2,response_button_text,2103.4050000016578,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
25,1614176547170,24/02/2021 14:22:27,1614176546243,0,24/02/2021 14:22:26,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,10,3,28,1star,Zone3,continue_button,1314.604999992298,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
26,1614176547257,24/02/2021 14:22:27,1614176546260,0,24/02/2021 14:22:26,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,10,3,29,blank,Zone1,timelimit_screen,16.809000000001106,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
27,1614176547843,24/02/2021 14:22:27,1614176546970,0,24/02/2021 14:22:26,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,7,4,1,instructions,Zone1,continue_button,702.0150000025751,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1614176550613,24/02/2021 14:22:30,1614176549778,0,24/02/2021 14:22:29,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,2,4,1,C1,Zone3,continue_button,2720.1400000049034,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
29,1614176551706,24/02/2021 14:22:31,1614176550864,0,24/02/2021 14:22:30,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,2,4,2,D1,Zone3,response_button_text,1077.2950000100536,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
30,1614176553238,24/02/2021 14:22:33,1614176552398,0,24/02/2021 14:22:32,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,2,4,3,C2,Zone3,continue_button,1522.544999999809,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
31,1614176554319,24/02/2021 14:22:34,1614176553384,0,24/02/2021 14:22:33,37649,6,task-wl3e,,10329619,5e67d94013d0ab04ef1fb88b,3142705,,complete,,60366012f8641a618e7bdde1,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,10,10,10,2,4,4,D2,lose,response_button_text,974.6000000013737,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
