Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
36,1613996566237,22/02/2021 12:22:46,1613996564668,0,22/02/2021 12:22:44,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,6,D3,lose,response_button_text,757.4250000179745,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
37,1613996570168,22/02/2021 12:22:50,1613996568658,0,22/02/2021 12:22:48,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,7,C4,Zone3,timelimit_screen,3998.444000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
38,1613996571105,22/02/2021 12:22:51,1613996569598,0,22/02/2021 12:22:49,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,8,D4,lose,response_button_text,866.6450000018813,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
39,1613996578543,22/02/2021 12:22:58,1613996573582,0,22/02/2021 12:22:53,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,9,C5,Zone3,timelimit_screen,3998.5959999999905,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
40,1613996579457,22/02/2021 12:22:59,1613996576879,0,22/02/2021 12:22:56,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,10,D5,lose,response_button_text,3256.524999975227,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
41,1613996584092,22/02/2021 12:23:04,1613996580863,0,22/02/2021 12:23:00,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,11,C6,Zone3,timelimit_screen,3998.5899999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
42,1613996584687,22/02/2021 12:23:04,1613996581582,0,22/02/2021 12:23:01,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,12,D6,lose,response_button_text,666.8899999931455,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
43,1613996587384,22/02/2021 12:23:07,1613996585579,0,22/02/2021 12:23:05,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,13,C7,Zone3,timelimit_screen,3998.4839999999967,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
44,1613996588134,22/02/2021 12:23:08,1613996586263,0,22/02/2021 12:23:06,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,14,D7,lose,response_button_text,620.3399999649264,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
45,1613996591787,22/02/2021 12:23:11,1613996590260,0,22/02/2021 12:23:10,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,15,C8,Zone3,timelimit_screen,3998.5939999999973,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
46,1613996593119,22/02/2021 12:23:13,1613996591088,0,22/02/2021 12:23:11,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,16,D8,lose,response_button_text,769.8649999802001,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
47,1613996596590,22/02/2021 12:23:16,1613996595075,0,22/02/2021 12:23:15,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,17,C9,Zone3,timelimit_screen,3998.9400000000023,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
48,1613996597290,22/02/2021 12:23:17,1613996595760,0,22/02/2021 12:23:15,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,18,D9,lose,response_button_text,638.7699999613687,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
49,1613996601360,22/02/2021 12:23:21,1613996599756,0,22/02/2021 12:23:19,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,19,C10,Zone3,timelimit_screen,3998.6089999999967,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
50,1613996602182,22/02/2021 12:23:22,1613996600454,0,22/02/2021 12:23:20,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,20,D10,BEST,response_button_text,649.619999981951,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
51,1613996604942,22/02/2021 12:23:24,1613996603438,0,22/02/2021 12:23:23,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,28,1star,advancementZone,timelimit_screen,2998.7419999999984,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
52,1613996605083,22/02/2021 12:23:25,1613996603483,0,22/02/2021 12:23:23,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,12,3,29,next,content,timelimit_screen,33.43400000000838,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,lose,lose,lose,5star,lose,lose,lose,lose,lose,1star,3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
53,1613996610976,22/02/2021 12:23:30,1613996609469,0,22/02/2021 12:23:29,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,7,4,1,instructions,advancementZone,timelimit_screen,5997.665999999997,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1613996615323,22/02/2021 12:23:35,1613996613470,0,22/02/2021 12:23:33,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,14,4,1,C1,Zone3,timelimit_screen,3998.6990000000224,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
55,1613996616058,22/02/2021 12:23:36,1613996614192,0,22/02/2021 12:23:34,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,14,4,2,D1,Zone2,response_button_text,680.3099999669939,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
56,1613996618719,22/02/2021 12:23:38,1613996617184,0,22/02/2021 12:23:37,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,14,4,27,3star,advancementZone,timelimit_screen,2998.8790000000154,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
57,1613996618938,22/02/2021 12:23:38,1613996617229,0,22/02/2021 12:23:37,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,14,4,29,next,content,timelimit_screen,33.188999999983935,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>787</strong>,<strong>723</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,lose,lose,lose,1star,<strong>744</strong>,<strong>673.99</strong>,Option5,Option1,Option12
58,1613996625037,22/02/2021 12:23:45,1613996623215,0,22/02/2021 12:23:43,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,9,5,1,instructions,advancementZone,timelimit_screen,5998.024000000005,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1613996628786,22/02/2021 12:23:48,1613996627215,0,22/02/2021 12:23:47,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,2,5,1,C1,Zone3,timelimit_screen,3998.607000000018,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
60,1613996629603,22/02/2021 12:23:49,1613996627986,0,22/02/2021 12:23:47,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,2,5,2,D1,Zone2,response_button_text,710.1599999587052,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
61,1613996632692,22/02/2021 12:23:52,1613996630981,0,22/02/2021 12:23:50,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,2,5,28,1star,advancementZone,timelimit_screen,2999.289000000019,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
62,1613996632878,22/02/2021 12:23:52,1613996631037,0,22/02/2021 12:23:51,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,2,5,29,next,content,timelimit_screen,49.64299999998184,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>1345</strong>,<strong>1113.99</strong>,<strong>1032</strong>,<strong>431.76</strong>,,1star,lose,lose,3star,lose,lose,lose,lose,lose,5star,lose,lose,<strong>1691.99</strong>,<strong>1320</strong>,Option10,Option4,Option1
63,1613996638525,22/02/2021 12:23:58,1613996637028,0,22/02/2021 12:23:57,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,11,6,1,instructions,advancementZone,timelimit_screen,5998.034000000014,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1613996642620,22/02/2021 12:24:02,1613996641028,0,22/02/2021 12:24:01,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,10,6,1,C1,Zone3,timelimit_screen,3998.6319999999832,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
65,1613996643245,22/02/2021 12:24:03,1613996641745,0,22/02/2021 12:24:01,27660,6,task-ec8d,,10250632,56addda15ea7aa000bbdfbd1,3117705,,complete,,6033a09df5e554025f2bdf9c,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1366x768,1366x657,,Bruno sequence,4,4,4,4,10,6,2,D1,Zone3,response_button_text,670.9949999931268,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
