Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
3,1613997153503,22/02/2021 12:32:33,1613997152789,0,22/02/2021 12:32:32,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,1,C1,Zone3,timelimit_screen,4004.3959999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
4,1613997157121,22/02/2021 12:32:37,1613997156443,0,22/02/2021 12:32:36,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,2,D1,Zone3,response_button_text,3617.369999992661,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
5,1613997161138,22/02/2021 12:32:41,1613997160446,0,22/02/2021 12:32:40,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,3,C2,Zone3,timelimit_screen,4004.4089999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
6,1613997162248,22/02/2021 12:32:42,1613997161566,0,22/02/2021 12:32:41,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,4,D2,lose,response_button_text,1084.5749999862164,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
7,1613997166233,22/02/2021 12:32:46,1613997165568,0,22/02/2021 12:32:45,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,5,C3,Zone3,timelimit_screen,4004.222999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
8,1613997167173,22/02/2021 12:32:47,1613997166484,0,22/02/2021 12:32:46,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,6,D3,lose,response_button_text,889.9700000183657,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
9,1613997171160,22/02/2021 12:32:51,1613997170475,0,22/02/2021 12:32:50,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,7,C4,Zone3,timelimit_screen,4004.418999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
10,1613997172094,22/02/2021 12:32:52,1613997171413,0,22/02/2021 12:32:51,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,8,D4,lose,response_button_text,896.6450000007171,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
11,1613997176103,22/02/2021 12:32:56,1613997175412,0,22/02/2021 12:32:55,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,9,C5,Zone3,timelimit_screen,4004.4199999999983,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
12,1613997176938,22/02/2021 12:32:56,1613997176265,0,22/02/2021 12:32:56,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,10,D5,lose,response_button_text,834.8450000048615,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
13,1613997181080,22/02/2021 12:33:01,1613997180252,0,22/02/2021 12:33:00,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,11,C6,Zone3,timelimit_screen,4004.4300000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
14,1613997182259,22/02/2021 12:33:02,1613997181586,0,22/02/2021 12:33:01,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,12,D6,BEST,response_button_text,1317.4400000134483,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
15,1613997185262,22/02/2021 12:33:05,1613997184574,0,22/02/2021 12:33:04,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,26,5star,advancementZone,timelimit_screen,3003.3139999999985,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
16,1613997185338,22/02/2021 12:33:05,1613997184599,0,22/02/2021 12:33:04,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,4,1,29,next,content,timelimit_screen,16.676999999996042,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>720</strong>,<strong>744</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>723</strong>,<strong>1113.99</strong>,<strong>715</strong>,<strong>1320</strong>,,3star,lose,lose,lose,lose,5star,lose,lose,1star,lose,lose,lose,<strong>1253.99</strong>,<strong>1061.99</strong>,Option6,Option1,Option9
17,1613997191387,22/02/2021 12:33:11,1613997190594,0,22/02/2021 12:33:10,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,3,2,1,instructions,advancementZone,timelimit_screen,6006.618000000002,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1613997195276,22/02/2021 12:33:15,1613997194601,0,22/02/2021 12:33:14,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,1,C1,Zone3,timelimit_screen,4004.436999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
19,1613997196958,22/02/2021 12:33:16,1613997196276,0,22/02/2021 12:33:16,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,2,D1,Zone3,response_button_text,1651.960000017425,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
20,1613997200941,22/02/2021 12:33:20,1613997200272,0,22/02/2021 12:33:20,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,3,C2,Zone3,timelimit_screen,4004.3269999999975,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
21,1613997201992,22/02/2021 12:33:21,1613997201323,0,22/02/2021 12:33:21,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,4,D2,lose,response_button_text,1037.9200000024866,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
22,1613997205993,22/02/2021 12:33:25,1613997205328,0,22/02/2021 12:33:25,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,5,C3,Zone3,timelimit_screen,4004.491000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
23,1613997207015,22/02/2021 12:33:27,1613997206343,0,22/02/2021 12:33:26,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,6,D3,lose,response_button_text,986.0550000157673,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
24,1613997211003,22/02/2021 12:33:31,1613997210333,0,22/02/2021 12:33:30,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,7,C4,Zone3,timelimit_screen,4004.3569999999963,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
25,1613997211876,22/02/2021 12:33:31,1613997211201,0,22/02/2021 12:33:31,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,8,D4,lose,response_button_text,855.0099999993108,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
26,1613997215937,22/02/2021 12:33:35,1613997215207,0,22/02/2021 12:33:35,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,9,C5,Zone3,timelimit_screen,4004.45199999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
27,1613997216624,22/02/2021 12:33:36,1613997215940,0,22/02/2021 12:33:35,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,10,D5,lose,response_button_text,720.6149999983609,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
28,1613997220651,22/02/2021 12:33:40,1613997219946,0,22/02/2021 12:33:39,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,11,C6,Zone3,timelimit_screen,4004.476999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
29,1613997221419,22/02/2021 12:33:41,1613997220746,0,22/02/2021 12:33:40,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,12,D6,lose,response_button_text,748.3599999977741,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
30,1613997225396,22/02/2021 12:33:45,1613997224732,0,22/02/2021 12:33:44,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,13,C7,Zone3,timelimit_screen,4004.372000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
31,1613997226193,22/02/2021 12:33:46,1613997225529,0,22/02/2021 12:33:45,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,14,D7,lose,response_button_text,782.0550000178628,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
32,1613997230200,22/02/2021 12:33:50,1613997229521,0,22/02/2021 12:33:49,27660,6,task-vwjc,,10251224,5e808eb795fdc17626bcc164,3117906,,complete,,6033a37e436d9f06941add43,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x578,,Bruno sequence,4,9,9,9,10,2,15,C8,Zone3,timelimit_screen,4004.3940000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>769.75</strong>,<strong>1320</strong>,<strong>787</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>865.99</strong>,<strong>915</strong>,<strong>799.99</strong>,,5star,lose,3star,lose,lose,lose,lose,lose,lose,1star,lose,lose,<strong>801.99</strong>,<strong>864</strong>,Option1,Option3,Option10
