Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
126,1614162791449,24/02/2021 10:33:11,1614162791395,0,24/02/2021 10:33:11,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,61,grey1_1star,Zone3,continue_button,1785.5600000002596,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
127,1614162791543,24/02/2021 10:33:11,1614162791407,0,24/02/2021 10:33:11,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,62,grey2_1star,Zone3,continue_button,3.0099999994272366,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
128,1614162791793,24/02/2021 10:33:11,1614162791747,0,24/02/2021 10:33:11,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,63,grey3_1star,Zone3,continue_button,333.28499999971245,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
129,1614162791879,24/02/2021 10:33:11,1614162791759,0,24/02/2021 10:33:11,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,64,grey4_1star,Zone3,continue_button,2.7450000006938353,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
130,1614162792090,24/02/2021 10:33:12,1614162792049,0,24/02/2021 10:33:12,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,65,grey5_1star,Zone3,continue_button,283.2549999993935,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
131,1614162792590,24/02/2021 10:33:12,1614162792061,0,24/02/2021 10:33:12,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,66,grey6_1star,Zone3,continue_button,2.7800000006973278,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
132,1614162792590,24/02/2021 10:33:12,1614162792332,0,24/02/2021 10:33:12,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,67,grey7_1star,Zone3,continue_button,264.2349999996368,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
133,1614162792590,24/02/2021 10:33:12,1614162792342,0,24/02/2021 10:33:12,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,68,grey8_1star,Zone3,continue_button,2.789999999542488,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
134,1614162792668,24/02/2021 10:33:12,1614162792635,0,24/02/2021 10:33:12,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,69,grey9_1star,Zone3,continue_button,284.81999999986147,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
135,1614162792801,24/02/2021 10:33:12,1614162792647,0,24/02/2021 10:33:12,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,70,grey10_1star,Zone3,continue_button,3.349999999947613,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
136,1614162793011,24/02/2021 10:33:13,1614162792969,0,24/02/2021 10:33:12,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,71,grey11_1star,Zone3,continue_button,314.9949999997334,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
137,1614162796008,24/02/2021 10:33:16,1614162795961,0,24/02/2021 10:33:15,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,72,1star,advancementZone,timelimit_screen,2997.657999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
138,1614162796091,24/02/2021 10:33:16,1614162795989,0,24/02/2021 10:33:15,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,10,10,7,73,next,content,timelimit_screen,16.54899999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
139,1614162796091,24/02/2021 10:33:16,1614162795997,0,24/02/2021 10:33:15,32735,4,task-wl3e,,10318749,5c9b8ae596cb340016b7238c,3139691,,complete,,6036287067435c85e58f983d,computer,Desktop or Laptop,Windows 10,Edge 88.0.705.74,1536x864,1536x754,,Hybrid 3: Bruno sequence,4,10,10,,,END TASK,,,,,260546,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614162637048,24/02/2021 10:30:37,1614162637503,0,24/02/2021 10:30:37,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614162643088,24/02/2021 10:30:43,1614162643511,0,24/02/2021 10:30:43,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,1,1,1,instructions,advancementZone,timelimit_screen,5998.003,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614162646963,24/02/2021 10:30:46,1614162647488,0,24/02/2021 10:30:47,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,1,C1,Zone3,timelimit_screen,3999.08,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
4,1614162648627,24/02/2021 10:30:48,1614162649149,0,24/02/2021 10:30:49,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,2,D1,Zone3,response_button_text,1642.9550000466406,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
5,1614162652591,24/02/2021 10:30:52,1614162653135,0,24/02/2021 10:30:53,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,3,C2,Zone3,timelimit_screen,3998.224,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
6,1614162653567,24/02/2021 10:30:53,1614162654092,0,24/02/2021 10:30:54,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,4,D2,lose,response_button_text,931.6549999639392,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
7,1614162657535,24/02/2021 10:30:57,1614162658081,0,24/02/2021 10:30:58,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,5,C3,Zone3,timelimit_screen,3998.130000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
8,1614162658241,24/02/2021 10:30:58,1614162658754,0,24/02/2021 10:30:58,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,6,D3,lose,response_button_text,662.0000000111759,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
9,1614162662219,24/02/2021 10:31:02,1614162662749,0,24/02/2021 10:31:02,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,7,C4,Zone3,timelimit_screen,3999.0959999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
10,1614162663031,24/02/2021 10:31:03,1614162663500,0,24/02/2021 10:31:03,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,8,D4,lose,response_button_text,720.9700000239536,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
11,1614162666949,24/02/2021 10:31:06,1614162667496,0,24/02/2021 10:31:07,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,9,C5,Zone3,timelimit_screen,3998.7160000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
12,1614162667661,24/02/2021 10:31:07,1614162668219,0,24/02/2021 10:31:08,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,10,D5,BEST,response_button_text,693.2299999753013,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
13,1614162672095,24/02/2021 10:31:12,1614162672639,0,24/02/2021 10:31:12,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,53,grey5_3star,Zone3,continue_button,4408.655000035651,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
14,1614162677513,24/02/2021 10:31:17,1614162678040,0,24/02/2021 10:31:18,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,54,grey6_3star,Zone3,continue_button,5375.379999983124,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
15,1614162678201,24/02/2021 10:31:18,1614162678750,0,24/02/2021 10:31:18,32735,4,task-wl3e,,10318830,60001f74b9d8d70009041d15,3139785,,complete,,60362a1fd106b4bc0e21d6a3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x760,,Hybrid 3: Bruno sequence,4,10,10,10,10,1,55,grey7_3star,Zone3,continue_button,676.2100000632927,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>871.99</strong>,<strong>865.99</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>749.99</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_3star,grey6_lose,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1691.99</strong>,<strong>1187.99</strong>,Option7,Option5,Option1
