Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
32,1614161868399,24/02/2021 10:17:48,1614161869515,0,24/02/2021 10:17:49,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,8,2,31,grey7_lose,Zone3,continue_button,360.3600000496954,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>715</strong>,<strong>989.99</strong>,<strong>1113.99</strong>,<strong>1155</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_5star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option9,Option4,Option10
33,1614161868774,24/02/2021 10:17:48,1614161869880,0,24/02/2021 10:17:49,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,8,2,32,grey8_lose,Zone3,continue_button,335.32000007107854,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>715</strong>,<strong>989.99</strong>,<strong>1113.99</strong>,<strong>1155</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_5star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option9,Option4,Option10
34,1614161869186,24/02/2021 10:17:49,1614161870296,0,24/02/2021 10:17:50,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,8,2,33,grey9_lose,Zone3,continue_button,375.3600000636652,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>715</strong>,<strong>989.99</strong>,<strong>1113.99</strong>,<strong>1155</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_5star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option9,Option4,Option10
35,1614161869697,24/02/2021 10:17:49,1614161870811,0,24/02/2021 10:17:50,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,8,2,34,grey10_lose,Zone3,continue_button,483.3449999568984,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>715</strong>,<strong>989.99</strong>,<strong>1113.99</strong>,<strong>1155</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_5star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option9,Option4,Option10
36,1614161870640,24/02/2021 10:17:50,1614161871738,0,24/02/2021 10:17:51,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,8,2,35,grey11_lose,Zone3,continue_button,896.7049999628216,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>715</strong>,<strong>989.99</strong>,<strong>1113.99</strong>,<strong>1155</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_5star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option9,Option4,Option10
37,1614161873609,24/02/2021 10:17:53,1614161874734,0,24/02/2021 10:17:54,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,8,2,36,lose,advancementZone,timelimit_screen,2999.1459999999934,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>715</strong>,<strong>989.99</strong>,<strong>1113.99</strong>,<strong>1155</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_5star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option9,Option4,Option10
38,1614161873697,24/02/2021 10:17:53,1614161874767,0,24/02/2021 10:17:54,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,8,2,73,next,content,timelimit_screen,16.66600000001199,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>715</strong>,<strong>989.99</strong>,<strong>1113.99</strong>,<strong>1155</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_3star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_5star,grey10_1star,grey11_lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option9,Option4,Option10
39,1614161879627,24/02/2021 10:17:59,1614161880751,0,24/02/2021 10:18:00,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,5,3,1,instructions,advancementZone,timelimit_screen,6000.3369999999995,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1614161883632,24/02/2021 10:18:03,1614161884754,0,24/02/2021 10:18:04,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,1,C1,Zone3,timelimit_screen,4001.008999999991,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
41,1614161884662,24/02/2021 10:18:04,1614161885753,0,24/02/2021 10:18:05,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,2,D1,Zone3,response_button_text,948.3949999557808,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
42,1614161888632,24/02/2021 10:18:08,1614161889742,0,24/02/2021 10:18:09,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,3,C2,Zone3,timelimit_screen,3994.7209999999905,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
43,1614161889460,24/02/2021 10:18:09,1614161890577,0,24/02/2021 10:18:10,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,4,D2,lose,response_button_text,799.3600000627339,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
44,1614161893477,24/02/2021 10:18:13,1614161894583,0,24/02/2021 10:18:14,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,5,C3,Zone3,timelimit_screen,4007.2590000000055,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
45,1614161894117,24/02/2021 10:18:14,1614161895226,0,24/02/2021 10:18:15,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,6,D3,lose,response_button_text,603.7249999353662,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
46,1614161898104,24/02/2021 10:18:18,1614161899208,0,24/02/2021 10:18:19,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,7,C4,Zone3,timelimit_screen,3996.203999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
47,1614161898633,24/02/2021 10:18:18,1614161899747,0,24/02/2021 10:18:19,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,8,D4,lose,response_button_text,504.5150000369176,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
48,1614161902621,24/02/2021 10:18:22,1614161903735,0,24/02/2021 10:18:23,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,9,C5,Zone3,timelimit_screen,3993.850000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
49,1614161903106,24/02/2021 10:18:23,1614161904208,0,24/02/2021 10:18:24,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,10,D5,lose,response_button_text,428.38499997742474,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
50,1614161907071,24/02/2021 10:18:27,1614161908195,0,24/02/2021 10:18:28,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,11,C6,Zone3,timelimit_screen,3996.816000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
51,1614161907565,24/02/2021 10:18:27,1614161908683,0,24/02/2021 10:18:28,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,12,D6,lose,response_button_text,455.9400000143796,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
52,1614161911556,24/02/2021 10:18:31,1614161912670,0,24/02/2021 10:18:32,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,13,C7,Zone3,timelimit_screen,3997.277000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
53,1614161912073,24/02/2021 10:18:32,1614161913183,0,24/02/2021 10:18:33,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,14,D7,lose,response_button_text,476.31500009447336,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
54,1614161916066,24/02/2021 10:18:36,1614161917163,0,24/02/2021 10:18:37,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,15,C8,Zone3,timelimit_screen,3997.069000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
55,1614161916629,24/02/2021 10:18:36,1614161917706,0,24/02/2021 10:18:37,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,16,D8,lose,response_button_text,483.8799999561161,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
56,1614161920596,24/02/2021 10:18:40,1614161921707,0,24/02/2021 10:18:41,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,17,C9,Zone3,timelimit_screen,3997.300000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
57,1614161921096,24/02/2021 10:18:41,1614161922220,0,24/02/2021 10:18:42,32735,4,task-ga5z,,10318129,60127750729e662b6d9a11a5,3139627,,complete,,603626ccc95481c13b5d4481,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.150,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,7,7,7,14,3,18,D9,lose,response_button_text,463.6350000509992,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>787</strong>,<strong>673.99</strong>,<strong>745.99</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>864</strong>,<strong>552</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_lose,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_5star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option10,Option1,Option5
