Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
21,1614162277276,24/02/2021 10:24:37,1614162276500,0,24/02/2021 10:24:36,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,4,1,60,3star,advancementZone,timelimit_screen,2999.8799999999974,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
22,1614162277370,24/02/2021 10:24:37,1614162276550,0,24/02/2021 10:24:36,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,4,1,73,next,content,timelimit_screen,49.99799999999959,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_lose,grey6_3star,grey7_5star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
23,1614162283325,24/02/2021 10:24:43,1614162282549,0,24/02/2021 10:24:42,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,3,2,1,instructions,advancementZone,timelimit_screen,5999.760000000002,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1614162287374,24/02/2021 10:24:47,1614162286550,0,24/02/2021 10:24:46,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,1,C1,Zone3,timelimit_screen,3999.840000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
25,1614162289719,24/02/2021 10:24:49,1614162288947,0,24/02/2021 10:24:48,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,2,D1,Zone3,response_button_text,2346.99999995064,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
26,1614162293705,24/02/2021 10:24:53,1614162292933,0,24/02/2021 10:24:52,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,3,C2,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
27,1614162295024,24/02/2021 10:24:55,1614162294258,0,24/02/2021 10:24:54,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,4,D2,lose,response_button_text,1272.9999999282882,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
28,1614162299045,24/02/2021 10:24:59,1614162298250,0,24/02/2021 10:24:58,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,5,C3,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
29,1614162302357,24/02/2021 10:25:02,1614162301594,0,24/02/2021 10:25:01,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,6,D3,lose,response_button_text,3292.0000000158325,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
30,1614162306358,24/02/2021 10:25:06,1614162305583,0,24/02/2021 10:25:05,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,7,C4,Zone3,timelimit_screen,3999.840000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
31,1614162307629,24/02/2021 10:25:07,1614162306860,0,24/02/2021 10:25:06,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,8,D4,BEST,response_button_text,1216.0000000149012,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
32,1614162309286,24/02/2021 10:25:09,1614162308514,0,24/02/2021 10:25:08,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,28,grey4_lose,Zone3,continue_button,1611.0000000335276,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
33,1614162309879,24/02/2021 10:25:09,1614162309105,0,24/02/2021 10:25:09,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,29,grey5_lose,Zone3,continue_button,556.999999913387,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
34,1614162310404,24/02/2021 10:25:10,1614162309633,0,24/02/2021 10:25:09,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,30,grey6_lose,Zone3,continue_button,493.0000000167638,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
35,1614162310864,24/02/2021 10:25:10,1614162310097,0,24/02/2021 10:25:10,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,31,grey7_lose,Zone3,continue_button,432.0000000298023,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
36,1614162311457,24/02/2021 10:25:11,1614162310689,0,24/02/2021 10:25:10,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,32,grey8_lose,Zone3,continue_button,562.0000000344589,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
37,1614162312223,24/02/2021 10:25:12,1614162311456,0,24/02/2021 10:25:11,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,33,grey9_lose,Zone3,continue_button,734.9999999860302,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
38,1614162312848,24/02/2021 10:25:12,1614162312081,0,24/02/2021 10:25:12,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,34,grey10_lose,Zone3,continue_button,591.0000000149012,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
39,1614162313770,24/02/2021 10:25:13,1614162312992,0,24/02/2021 10:25:12,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,35,grey11_lose,Zone3,continue_button,880.0000000046566,,,,,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
40,1614162316754,24/02/2021 10:25:16,1614162315981,0,24/02/2021 10:25:15,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,36,lose,advancementZone,timelimit_screen,2999.87999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
41,1614162316879,24/02/2021 10:25:16,1614162316028,0,24/02/2021 10:25:16,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,8,2,73,next,content,timelimit_screen,33.33200000000943,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
42,1614162322794,24/02/2021 10:25:22,1614162322017,0,24/02/2021 10:25:22,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,5,3,1,instructions,advancementZone,timelimit_screen,5999.759999999995,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1614162326835,24/02/2021 10:25:26,1614162326055,0,24/02/2021 10:25:26,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,2,3,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
44,1614162327554,24/02/2021 10:25:27,1614162326783,0,24/02/2021 10:25:26,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,2,3,2,D1,Zone3,response_button_text,658.9999999850988,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
45,1614162331548,24/02/2021 10:25:31,1614162330782,0,24/02/2021 10:25:30,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,2,3,3,C2,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
46,1614162332424,24/02/2021 10:25:32,1614162331657,0,24/02/2021 10:25:31,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,2,3,4,D2,lose,response_button_text,815.000000060536,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
47,1614162336429,24/02/2021 10:25:36,1614162335647,0,24/02/2021 10:25:35,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,2,3,5,C3,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
48,1614162337118,24/02/2021 10:25:37,1614162336344,0,24/02/2021 10:25:36,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,2,3,6,D3,lose,response_button_text,639.0000000828877,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
49,1614162341101,24/02/2021 10:25:41,1614162340330,0,24/02/2021 10:25:40,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,2,3,7,C4,Zone3,timelimit_screen,3999.840000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
50,1614162341851,24/02/2021 10:25:41,1614162341055,0,24/02/2021 10:25:41,32735,4,task-iqyk,,10318437,5caf1f3e851c17001362968b,3139702,,complete,,603628ac901d33e08089dbd3,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1600x900,1600x795,,Hybrid 3: Bruno sequence,4,8,8,8,2,3,8,D4,lose,response_button_text,672.9999999515712,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,grey1_3star,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
