Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
119,1614162687113,24/02/2021 10:31:27,1614162687777,0,24/02/2021 10:31:27,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,12,6,19,C10,Zone3,timelimit_screen,3998.5780000000086,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
120,1614162687733,24/02/2021 10:31:27,1614162688410,0,24/02/2021 10:31:28,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,12,6,20,D10,lose,response_button_text,600.4749999992782,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
121,1614162691743,24/02/2021 10:31:31,1614162692410,0,24/02/2021 10:31:32,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,12,6,21,C11,Zone3,timelimit_screen,3998.7639999999665,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
122,1614162692956,24/02/2021 10:31:32,1614162693634,0,24/02/2021 10:31:33,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,12,6,22,D11,BEST,response_button_text,1147.1199999941746,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
123,1614162694162,24/02/2021 10:31:34,1614162694818,0,24/02/2021 10:31:34,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,12,6,59,grey11_3star,Zone3,continue_button,1149.8549999960233,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
124,1614162697163,24/02/2021 10:31:37,1614162697809,0,24/02/2021 10:31:37,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,12,6,60,3star,advancementZone,timelimit_screen,2999.0509999999776,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
125,1614162697253,24/02/2021 10:31:37,1614162697890,0,24/02/2021 10:31:37,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,12,6,73,next,content,timelimit_screen,66.50300000002608,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>941.99</strong>,<strong>864</strong>,<strong>673.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>1083</strong>,<strong>1115.99</strong>,<strong>1763.99</strong>,<strong>720</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_1star,grey11_3star,lose,<strong>715</strong>,<strong>1709</strong>,Option4,Option11,Option10
126,1614162703217,24/02/2021 10:31:43,1614162703873,0,24/02/2021 10:31:43,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,13,7,1,instructions,advancementZone,timelimit_screen,5998.118000000017,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,1614162707206,24/02/2021 10:31:47,1614162707872,0,24/02/2021 10:31:47,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,1,C1,Zone3,timelimit_screen,3998.573999999964,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
128,1614162708771,24/02/2021 10:31:48,1614162709434,0,24/02/2021 10:31:49,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,2,D1,Zone3,response_button_text,1500.8549999911338,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
129,1614162712818,24/02/2021 10:31:52,1614162713420,0,24/02/2021 10:31:53,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,3,C2,Zone3,timelimit_screen,3998.521999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
130,1614162714896,24/02/2021 10:31:54,1614162715561,0,24/02/2021 10:31:55,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,4,D2,BEST,response_button_text,2072.3200000065845,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
131,1614162716100,24/02/2021 10:31:56,1614162716761,0,24/02/2021 10:31:56,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,38,grey2_5star,Zone3,continue_button,1177.7650000003632,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
132,1614162716397,24/02/2021 10:31:56,1614162717066,0,24/02/2021 10:31:57,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,39,grey3_5star,Zone3,continue_button,282.14500000467524,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
133,1614162716678,24/02/2021 10:31:56,1614162717345,0,24/02/2021 10:31:57,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,40,grey4_5star,Zone3,continue_button,255.80499999341555,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
134,1614162716972,24/02/2021 10:31:56,1614162717641,0,24/02/2021 10:31:57,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,41,grey5_5star,Zone3,continue_button,273.9550000114832,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
135,1614162717303,24/02/2021 10:31:57,1614162717977,0,24/02/2021 10:31:57,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,42,grey6_5star,Zone3,continue_button,313.3899999957066,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
136,1614162717633,24/02/2021 10:31:57,1614162718297,0,24/02/2021 10:31:58,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,43,grey7_5star,Zone3,continue_button,301.9800000038231,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
137,1614162717961,24/02/2021 10:31:57,1614162718625,0,24/02/2021 10:31:58,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,44,grey8_5star,Zone3,continue_button,306.99499999172986,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
138,1614162718335,24/02/2021 10:31:58,1614162718994,0,24/02/2021 10:31:58,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,45,grey9_5star,Zone3,continue_button,345.18499999830965,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
139,1614162718633,24/02/2021 10:31:58,1614162719314,0,24/02/2021 10:31:59,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,46,grey10_5star,Zone3,continue_button,297.23499999090564,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
140,1614162719196,24/02/2021 10:31:59,1614162719841,0,24/02/2021 10:31:59,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,47,grey11_5star,Zone3,continue_button,506.00500000291504,,,,,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
141,1614162722165,24/02/2021 10:32:02,1614162722833,0,24/02/2021 10:32:02,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,48,5star,advancementZone,timelimit_screen,2999.0540000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
142,1614162722237,24/02/2021 10:32:02,1614162722886,0,24/02/2021 10:32:02,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,4,8,7,73,next,content,timelimit_screen,49.81500000000233,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
143,1614162722237,24/02/2021 10:32:02,1614162722889,0,24/02/2021 10:32:02,32735,4,task-ec8d,,10318639,5fc2760d6640b130e7293f3c,3139756,,complete,,603629856a9eb549c7341e76,computer,Desktop or Laptop,Windows 10,Opera 73.0.3856.400,1536x864,1481x734,,Hybrid 3: Bruno sequence,4,4,4,,,END TASK,,,,,295382,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614162507674,24/02/2021 10:28:27,1614162506534,0,24/02/2021 10:28:26,32735,4,task-ec8d,,10318723,5f464a4814a92b0008edb89d,3139738,,complete,,6036293cc1645c8c3d1f4758,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,4,4,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614162513597,24/02/2021 10:28:33,1614162512521,0,24/02/2021 10:28:32,32735,4,task-ec8d,,10318723,5f464a4814a92b0008edb89d,3139738,,complete,,6036293cc1645c8c3d1f4758,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,4,4,4,1,1,1,instructions,advancementZone,timelimit_screen,5994.236999999999,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614162517941,24/02/2021 10:28:37,1614162516505,0,24/02/2021 10:28:36,32735,4,task-ec8d,,10318723,5f464a4814a92b0008edb89d,3139738,,complete,,6036293cc1645c8c3d1f4758,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,4,4,4,8,1,1,C1,Zone3,timelimit_screen,3995.9659999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
4,1614162519488,24/02/2021 10:28:39,1614162518406,0,24/02/2021 10:28:38,32735,4,task-ec8d,,10318723,5f464a4814a92b0008edb89d,3139738,,complete,,6036293cc1645c8c3d1f4758,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1366x768,1366x625,,Hybrid 3: Bruno sequence,4,4,4,4,8,1,2,D1,Zone3,response_button_text,1877.4950000224635,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,grey1_lose,grey2_5star,grey3_lose,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_1star,grey9_lose,grey10_lose,grey11_3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
