Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
23,1614162240662,24/02/2021 10:24:00,1614162027169,0,24/02/2021 10:20:27,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,3,C2,Zone3,timelimit_screen,3999.840000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
24,1614162242212,24/02/2021 10:24:02,1614162028669,0,24/02/2021 10:20:28,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,4,D2,lose,response_button_text,1489.2949999775738,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
25,1614162246163,24/02/2021 10:24:06,1614162032669,0,24/02/2021 10:20:32,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,5,C3,Zone3,timelimit_screen,3999.840000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
26,1614162246975,24/02/2021 10:24:06,1614162033488,0,24/02/2021 10:20:33,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,6,D3,lose,response_button_text,806.4599998760968,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
27,1614162250979,24/02/2021 10:24:10,1614162037489,0,24/02/2021 10:20:37,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,7,C4,Zone3,timelimit_screen,3999.840000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
28,1614162251534,24/02/2021 10:24:11,1614162038028,0,24/02/2021 10:20:38,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,8,D4,lose,response_button_text,528.5199999343604,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
29,1614162255530,24/02/2021 10:24:15,1614162042022,0,24/02/2021 10:20:42,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,9,C5,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
30,1614162255963,24/02/2021 10:24:15,1614162042465,0,24/02/2021 10:20:42,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,10,D5,lose,response_button_text,432.594999903813,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
31,1614162259947,24/02/2021 10:24:19,1614162046462,0,24/02/2021 10:20:46,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,11,C6,Zone3,timelimit_screen,4005.899000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
32,1614162260510,24/02/2021 10:24:20,1614162047014,0,24/02/2021 10:20:47,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,12,D6,lose,response_button_text,541.5250000078231,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
33,1614162264526,24/02/2021 10:24:24,1614162051011,0,24/02/2021 10:20:51,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,13,C7,Zone3,timelimit_screen,3999.840000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
34,1614162265041,24/02/2021 10:24:25,1614162051554,0,24/02/2021 10:20:51,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,14,D7,lose,response_button_text,530.2649999503046,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
35,1614162269026,24/02/2021 10:24:29,1614162055544,0,24/02/2021 10:20:55,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,15,C8,Zone3,timelimit_screen,3999.840000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
36,1614162269604,24/02/2021 10:24:29,1614162056110,0,24/02/2021 10:20:56,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,16,D8,lose,response_button_text,554.8099998850375,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
37,1614162273587,24/02/2021 10:24:33,1614162060098,0,24/02/2021 10:21:00,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,17,C9,Zone3,timelimit_screen,4003.7620000000024,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
38,1614162274167,24/02/2021 10:24:34,1614162060681,0,24/02/2021 10:21:00,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,18,D9,lose,response_button_text,572.4150000605732,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
39,1614162278182,24/02/2021 10:24:38,1614162064682,0,24/02/2021 10:21:04,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,19,C10,Zone3,timelimit_screen,3999.840000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
40,1614162278712,24/02/2021 10:24:38,1614162065219,0,24/02/2021 10:21:05,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,20,D10,BEST,response_button_text,526.5200000721961,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
41,1614162280452,24/02/2021 10:24:40,1614162066964,0,24/02/2021 10:21:06,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,58,grey10_3star,Zone3,continue_button,1734.9600000306964,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
42,1614162281371,24/02/2021 10:24:41,1614162067877,0,24/02/2021 10:21:07,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,59,grey11_3star,Zone3,continue_button,902.7199998963624,,,,,0,1,0,,,,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
43,1614162284374,24/02/2021 10:24:44,1614162070873,0,24/02/2021 10:21:10,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,60,3star,advancementZone,timelimit_screen,2999.87999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
44,1614162284436,24/02/2021 10:24:44,1614162070889,0,24/02/2021 10:21:10,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,14,2,73,next,content,timelimit_screen,16.66600000001199,,,,,0,1,0,,,1,,1,sequence,,,<strong>667</strong>,<strong>871.99</strong>,<strong>725.99</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,grey1_1star,grey2_lose,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_3star,grey11_lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option1
45,1614162290391,24/02/2021 10:24:50,1614162076890,0,24/02/2021 10:21:16,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,5,3,1,instructions,advancementZone,timelimit_screen,5999.759999999995,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1614162294502,24/02/2021 10:24:54,1614162080889,0,24/02/2021 10:21:20,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,10,3,1,C1,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,grey1_3star,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
47,1614162294846,24/02/2021 10:24:54,1614162081361,0,24/02/2021 10:21:21,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,10,3,2,D1,Zone3,response_button_text,460.90999990701675,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,grey1_3star,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
48,1614162298873,24/02/2021 10:24:58,1614162085360,0,24/02/2021 10:21:25,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,10,3,3,C2,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,grey1_3star,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
49,1614162299311,24/02/2021 10:24:59,1614162085812,0,24/02/2021 10:21:25,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,10,3,4,D2,lose,response_button_text,438.03999992087483,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,grey1_3star,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
50,1614162303311,24/02/2021 10:25:03,1614162089810,0,24/02/2021 10:21:29,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,10,3,5,C3,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,grey1_3star,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
51,1614162303873,24/02/2021 10:25:03,1614162090385,0,24/02/2021 10:21:30,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,10,3,6,D3,lose,response_button_text,564.9850000627339,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,grey1_3star,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
52,1614162307920,24/02/2021 10:25:07,1614162094383,0,24/02/2021 10:21:34,32735,4,task-3elb,,10318400,5d8490e96620d200186fc513,3139696,,complete,,6036287ee362cbd940dedcf2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x821,,Hybrid 3: Bruno sequence,4,1,1,1,10,3,7,C4,Zone3,timelimit_screen,4007.017000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>1709</strong>,<strong>864</strong>,<strong>915</strong>,<strong>1763.99</strong>,,grey1_3star,grey2_lose,grey3_1star,grey4_lose,grey5_lose,grey6_lose,grey7_lose,grey8_lose,grey9_lose,grey10_lose,grey11_lose,5star,<strong>1083</strong>,<strong>667</strong>,Option12,Option1,Option3
