Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
36,1614168144020,24/02/2021 12:02:24,1614168146883,0,24/02/2021 12:02:26,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,1,C1,Zone3,timelimit_screen,3997.179999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
37,1614168145057,24/02/2021 12:02:25,1614168147913,0,24/02/2021 12:02:27,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,2,D1,Zone3,response_button_text,1022.1149999997579,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
38,1614168149042,24/02/2021 12:02:29,1614168151910,0,24/02/2021 12:02:31,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,3,C2,Zone3,timelimit_screen,3997.119000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
39,1614168149538,24/02/2021 12:02:29,1614168152400,0,24/02/2021 12:02:32,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,4,D2,lose,response_button_text,478.40000002179295,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
40,1614168153532,24/02/2021 12:02:33,1614168156394,0,24/02/2021 12:02:36,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,5,C3,Zone3,timelimit_screen,3997.1019999999844,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
41,1614168154035,24/02/2021 12:02:34,1614168156898,0,24/02/2021 12:02:36,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,6,D3,lose,response_button_text,492.41500001517124,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
42,1614168158801,24/02/2021 12:02:38,1614168161657,0,24/02/2021 12:02:41,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,7,C4,Zone3,timelimit_screen,4761.620999999985,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
43,1614168159364,24/02/2021 12:02:39,1614168162217,0,24/02/2021 12:02:42,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,8,D4,lose,response_button_text,543.4250000107568,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
44,1614168163564,24/02/2021 12:02:43,1614168166208,0,24/02/2021 12:02:46,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,9,C5,Zone3,timelimit_screen,3997.0560000000114,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
45,1614168163877,24/02/2021 12:02:43,1614168166748,0,24/02/2021 12:02:46,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,10,D5,lose,response_button_text,524.1099999984726,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
46,1614168167961,24/02/2021 12:02:47,1614168170742,0,24/02/2021 12:02:50,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,11,C6,Zone3,timelimit_screen,3997.07699999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
47,1614168168785,24/02/2021 12:02:48,1614168171582,0,24/02/2021 12:02:51,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,12,D6,lose,response_button_text,828.0899999954272,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
48,1614168172713,24/02/2021 12:02:52,1614168175578,0,24/02/2021 12:02:55,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,13,C7,Zone3,timelimit_screen,3997.0320000000065,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
49,1614168178525,24/02/2021 12:02:58,1614168181387,0,24/02/2021 12:03:01,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,14,D7,lose,response_button_text,5801.259999978356,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
50,1614168182514,24/02/2021 12:03:02,1614168185380,0,24/02/2021 12:03:05,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,15,C8,Zone3,timelimit_screen,3997.119000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
51,1614168184753,24/02/2021 12:03:04,1614168187542,0,24/02/2021 12:03:07,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,16,D8,BEST,response_button_text,2154.100000014296,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
52,1614168187692,24/02/2021 12:03:07,1614168190547,0,24/02/2021 12:03:10,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,28,1star,advancementZone,timelimit_screen,3003.0199999999895,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
53,1614168187750,24/02/2021 12:03:07,1614168190558,0,24/02/2021 12:03:10,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,2,4,29,next,content,timelimit_screen,6.931000000011409,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,3star,lose,lose,lose,lose,lose,lose,1star,lose,5star,lose,lose,<strong>865.99</strong>,<strong>1083</strong>,Option10,Option1,Option8
54,1614168210099,24/02/2021 12:03:30,1614168212820,0,24/02/2021 12:03:32,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,9,5,1,instructions,advancementZone,timelimit_screen,22265.32700000002,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1614168213948,24/02/2021 12:03:33,1614168216815,0,24/02/2021 12:03:36,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,10,5,1,C1,Zone3,timelimit_screen,3997.1029999999446,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
56,1614168214542,24/02/2021 12:03:34,1614168217406,0,24/02/2021 12:03:37,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,10,5,2,D1,Zone3,response_button_text,584.0099999913946,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
57,1614168218605,24/02/2021 12:03:38,1614168221404,0,24/02/2021 12:03:41,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,10,5,3,C2,Zone3,timelimit_screen,3997.0750000000116,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
58,1614168219235,24/02/2021 12:03:39,1614168222047,0,24/02/2021 12:03:42,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,10,5,4,D2,lose,response_button_text,629.2100000136998,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
59,1614168223316,24/02/2021 12:03:43,1614168226040,0,24/02/2021 12:03:46,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,10,5,5,C3,Zone3,timelimit_screen,3997.1230000000214,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
60,1614168223887,24/02/2021 12:03:43,1614168226743,0,24/02/2021 12:03:46,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,10,5,6,D3,lose,response_button_text,690.5050000059418,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
61,1614168227969,24/02/2021 12:03:47,1614168230738,0,24/02/2021 12:03:50,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,10,5,7,C4,Zone3,timelimit_screen,3997.0289999999804,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
62,1614168228609,24/02/2021 12:03:48,1614168231346,0,24/02/2021 12:03:51,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,10,5,8,D4,lose,response_button_text,596.125000010943,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
63,1614168232518,24/02/2021 12:03:52,1614168235341,0,24/02/2021 12:03:55,31918,6,task-v5qe,,10322726,5e27002289cda1000abb3499,3140858,,complete,,60363f4abdecc402eef7234f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,2,2,2,10,5,9,C5,Zone3,timelimit_screen,3997.0199999999604,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,1star,lose,lose,lose,3star,lose,5star,lose,lose,lose,lose,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option5,Option1
