Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
35,1614167692521,24/02/2021 11:54:52,1614167692427,0,24/02/2021 11:54:52,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,8,2,6,D3,lose,response_button_text,580,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
36,1614167696506,24/02/2021 11:54:56,1614167696424,0,24/02/2021 11:54:56,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,8,2,7,C4,Zone3,timelimit_screen,3999.779999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
37,1614167696927,24/02/2021 11:54:56,1614167696825,0,24/02/2021 11:54:56,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,8,2,8,D4,lose,response_button_text,395,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
38,1614167700928,24/02/2021 11:55:00,1614167700828,0,24/02/2021 11:55:00,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,8,2,9,C5,Zone3,timelimit_screen,3999.8000000000175,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
39,1614167701548,24/02/2021 11:55:01,1614167701441,0,24/02/2021 11:55:01,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,8,2,10,D5,BEST,response_button_text,604,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
40,1614167704541,24/02/2021 11:55:04,1614167704440,0,24/02/2021 11:55:04,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,8,2,26,5star,advancementZone,timelimit_screen,2999.7999999999884,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
41,1614167704604,24/02/2021 11:55:04,1614167704455,0,24/02/2021 11:55:04,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,8,2,29,next,content,timelimit_screen,16.660000000003492,,,,,0,1,0,,,1,,1,sequence,,,<strong>1187.99</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>725.99</strong>,<strong>359.76</strong>,<strong>825.99</strong>,<strong>811</strong>,<strong>431.76</strong>,<strong>1229.99</strong>,<strong>1032</strong>,,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option5,Option8,Option11
42,1614167710547,24/02/2021 11:55:10,1614167710454,0,24/02/2021 11:55:10,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,5,3,1,instructions,advancementZone,timelimit_screen,5999.600000000006,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1614167714633,24/02/2021 11:55:14,1614167714454,0,24/02/2021 11:55:14,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,1,C1,Zone3,timelimit_screen,3999.779999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
44,1614167725738,24/02/2021 11:55:25,1614167725634,0,24/02/2021 11:55:25,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,2,D1,Zone3,response_button_text,11171,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
45,1614167729719,24/02/2021 11:55:29,1614167729619,0,24/02/2021 11:55:29,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,3,C2,Zone3,timelimit_screen,3999.819999999978,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
46,1614167730097,24/02/2021 11:55:30,1614167730002,0,24/02/2021 11:55:30,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,4,D2,lose,response_button_text,376,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
47,1614167734093,24/02/2021 11:55:34,1614167734003,0,24/02/2021 11:55:34,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,5,C3,Zone3,timelimit_screen,3999.7999999999884,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
48,1614167734531,24/02/2021 11:55:34,1614167734392,0,24/02/2021 11:55:34,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,6,D3,lose,response_button_text,380,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
49,1614167738488,24/02/2021 11:55:38,1614167738387,0,24/02/2021 11:55:38,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,7,C4,Zone3,timelimit_screen,3999.74000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
50,1614167738863,24/02/2021 11:55:38,1614167738754,0,24/02/2021 11:55:38,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,8,D4,lose,response_button_text,360,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
51,1614167742863,24/02/2021 11:55:42,1614167742752,0,24/02/2021 11:55:42,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,9,C5,Zone3,timelimit_screen,3999.7999999999884,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
52,1614167743248,24/02/2021 11:55:43,1614167743114,0,24/02/2021 11:55:43,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,10,D5,lose,response_button_text,354,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
53,1614167747193,24/02/2021 11:55:47,1614167747102,0,24/02/2021 11:55:47,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,11,C6,Zone3,timelimit_screen,3999.8399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
54,1614167747521,24/02/2021 11:55:47,1614167747425,0,24/02/2021 11:55:47,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,12,D6,lose,response_button_text,314,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
55,1614167751536,24/02/2021 11:55:51,1614167751422,0,24/02/2021 11:55:51,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,13,C7,Zone3,timelimit_screen,3999.7600000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
56,1614167751880,24/02/2021 11:55:51,1614167751786,0,24/02/2021 11:55:51,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,14,D7,lose,response_button_text,356,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
57,1614167755878,24/02/2021 11:55:55,1614167755786,0,24/02/2021 11:55:55,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,15,C8,Zone3,timelimit_screen,3999.7000000000116,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
58,1614167756346,24/02/2021 11:55:56,1614167756257,0,24/02/2021 11:55:56,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,16,D8,lose,response_button_text,463,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
59,1614167760344,24/02/2021 11:56:00,1614167760252,0,24/02/2021 11:56:00,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,17,C9,Zone3,timelimit_screen,3999.7999999999884,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
60,1614167760800,24/02/2021 11:56:00,1614167760707,0,24/02/2021 11:56:00,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,18,D9,lose,response_button_text,448,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
61,1614167764806,24/02/2021 11:56:04,1614167764704,0,24/02/2021 11:56:04,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,19,C10,Zone3,timelimit_screen,3999.7600000000093,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
62,1614167765223,24/02/2021 11:56:05,1614167765124,0,24/02/2021 11:56:05,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,20,D10,lose,response_button_text,409,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
63,1614167769216,24/02/2021 11:56:09,1614167769119,0,24/02/2021 11:56:09,31918,6,task-iqyk,,10322463,5f678ef073bbcf3a7a52b59d,3140767,,complete,,60363db4b8bdfb91d0b07230,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1920x1200,1920x1086,,Hybrid 4: Bruno sequence,3,8,8,8,10,3,21,C11,Zone3,timelimit_screen,3999.779999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
