Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
63,1614168819926,24/02/2021 12:13:39,1614168794964,0,24/02/2021 12:13:14,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,3,C2,Zone3,timelimit_screen,3997.1410000000033,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
64,1614168820824,24/02/2021 12:13:40,1614168795870,0,24/02/2021 12:13:15,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,4,D2,lose,response_button_text,856.8899999954738,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
65,1614168824817,24/02/2021 12:13:44,1614168799867,0,24/02/2021 12:13:19,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,5,C3,Zone3,timelimit_screen,3999.5530000000144,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
66,1614168825407,24/02/2021 12:13:45,1614168800469,0,24/02/2021 12:13:20,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,6,D3,lose,response_button_text,559.1549999953713,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
67,1614168829413,24/02/2021 12:13:49,1614168804462,0,24/02/2021 12:13:24,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,7,C4,Zone3,timelimit_screen,3999.68299999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
68,1614168830069,24/02/2021 12:13:50,1614168805109,0,24/02/2021 12:13:25,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,8,D4,lose,response_button_text,605.4650000005495,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
69,1614168834041,24/02/2021 12:13:54,1614168809094,0,24/02/2021 12:13:29,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,9,C5,Zone3,timelimit_screen,3999.7909999999974,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
70,1614168834619,24/02/2021 12:13:54,1614168809643,0,24/02/2021 12:13:29,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,10,D5,lose,response_button_text,498.52500000270084,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
71,1614168838610,24/02/2021 12:13:58,1614168813644,0,24/02/2021 12:13:33,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,11,C6,Zone3,timelimit_screen,4000.255999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
72,1614168839501,24/02/2021 12:13:59,1614168814547,0,24/02/2021 12:13:34,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,12,D6,BEST,response_button_text,860.6549999967683,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
73,1614168842494,24/02/2021 12:14:02,1614168817544,0,24/02/2021 12:13:37,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,26,5star,advancementZone,timelimit_screen,2999.6869999999763,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
74,1614168842611,24/02/2021 12:14:02,1614168817589,0,24/02/2021 12:13:37,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,12,5,29,next,content,timelimit_screen,33.3300000000163,,,,,0,1,0,,,1,,1,sequence,,,<strong>1032</strong>,<strong>811</strong>,<strong>1123</strong>,<strong>779</strong>,<strong>1152</strong>,<strong>431.76</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>667</strong>,,lose,lose,lose,1star,lose,5star,lose,lose,lose,3star,lose,lose,<strong>917.99</strong>,<strong>1253.99</strong>,Option6,Option10,Option4
75,1614168848526,24/02/2021 12:14:08,1614168823577,0,24/02/2021 12:13:43,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,11,6,1,instructions,advancementZone,timelimit_screen,5999.046000000002,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1614168852556,24/02/2021 12:14:12,1614168827579,0,24/02/2021 12:13:47,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,1,C1,Zone3,timelimit_screen,4001.7609999999986,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
77,1614168854255,24/02/2021 12:14:14,1614168829312,0,24/02/2021 12:13:49,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,2,D1,Zone3,response_button_text,1689.379999996163,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
78,1614168858271,24/02/2021 12:14:18,1614168833308,0,24/02/2021 12:13:53,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,3,C2,Zone3,timelimit_screen,3998.661999999982,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
79,1614168858852,24/02/2021 12:14:18,1614168833912,0,24/02/2021 12:13:53,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,4,D2,lose,response_button_text,557.3800000129268,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
80,1614168862847,24/02/2021 12:14:22,1614168837907,0,24/02/2021 12:13:57,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,5,C3,Zone3,timelimit_screen,4000.2399999999907,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
81,1614168863537,24/02/2021 12:14:23,1614168838583,0,24/02/2021 12:13:58,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,6,D3,lose,response_button_text,632.3400000110269,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
82,1614168867509,24/02/2021 12:14:27,1614168842574,0,24/02/2021 12:14:02,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,7,C4,Zone3,timelimit_screen,3999.9310000000114,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
83,1614168868057,24/02/2021 12:14:28,1614168843094,0,24/02/2021 12:14:03,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,8,D4,lose,response_button_text,472.4299999943469,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
84,1614168872061,24/02/2021 12:14:32,1614168847091,0,24/02/2021 12:14:07,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,9,C5,Zone3,timelimit_screen,3998.595000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
85,1614168872610,24/02/2021 12:14:32,1614168847662,0,24/02/2021 12:14:07,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,10,D5,lose,response_button_text,517.664999992121,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
86,1614168876596,24/02/2021 12:14:36,1614168851657,0,24/02/2021 12:14:11,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,11,C6,Zone3,timelimit_screen,4000.1940000000177,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
87,1614168877229,24/02/2021 12:14:37,1614168852269,0,24/02/2021 12:14:12,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,12,D6,lose,response_button_text,570.6249999930151,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
88,1614168881212,24/02/2021 12:14:41,1614168856252,0,24/02/2021 12:14:16,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,13,C7,Zone3,timelimit_screen,3999.6690000000235,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
89,1614168881837,24/02/2021 12:14:41,1614168856900,0,24/02/2021 12:14:16,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,14,D7,lose,response_button_text,612.8550000139512,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
90,1614168885824,24/02/2021 12:14:45,1614168860886,0,24/02/2021 12:14:20,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,15,C8,Zone3,timelimit_screen,3999.618999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
91,1614168886465,24/02/2021 12:14:46,1614168861507,0,24/02/2021 12:14:21,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,16,D8,lose,response_button_text,588.7950000178535,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
92,1614168890438,24/02/2021 12:14:50,1614168865506,0,24/02/2021 12:14:25,31918,6,task-wl3e,,10323427,5b0ff678444cef0001caa325,3141031,,complete,,603641de1a42af6526932ace,computer,Desktop or Laptop,Windows 8.1,Chrome 88.0.4324.150,1366x768,1366x657,,Hybrid 4: Bruno sequence,3,10,10,10,2,6,17,C9,Zone3,timelimit_screen,3999.660999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>744</strong>,<strong>1253.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>1113.99</strong>,,lose,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,<strong>989.99</strong>,<strong>383.76</strong>,Option12,Option8,Option1
