Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
62,1614168305061,24/02/2021 12:05:05,1614168305090,0,24/02/2021 12:05:05,31918,6,task-vwjc,,10322889,5f2aec347b4ac542bc5f34d6,3140891,,complete,,60363fc406fb343a68d5de44,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,9,9,9,14,7,4,D2,lose,response_button_text,330.11499998974614,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
63,1614168309129,24/02/2021 12:05:09,1614168309084,0,24/02/2021 12:05:09,31918,6,task-vwjc,,10322889,5f2aec347b4ac542bc5f34d6,3140891,,complete,,60363fc406fb343a68d5de44,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,9,9,9,14,7,5,C3,Zone3,timelimit_screen,4000.1449999999895,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
64,1614168309542,24/02/2021 12:05:09,1614168309574,0,24/02/2021 12:05:09,31918,6,task-vwjc,,10322889,5f2aec347b4ac542bc5f34d6,3140891,,complete,,60363fc406fb343a68d5de44,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,9,9,9,14,7,6,D3,BEST,response_button_text,480.08999999728985,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
65,1614168312527,24/02/2021 12:05:12,1614168312568,0,24/02/2021 12:05:12,31918,6,task-vwjc,,10322889,5f2aec347b4ac542bc5f34d6,3140891,,complete,,60363fc406fb343a68d5de44,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,9,9,9,14,7,25,lose,advancementZone,timelimit_screen,3000.1300000000047,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
66,1614168312639,24/02/2021 12:05:12,1614168312583,0,24/02/2021 12:05:12,31918,6,task-vwjc,,10322889,5f2aec347b4ac542bc5f34d6,3140891,,complete,,60363fc406fb343a68d5de44,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,9,9,9,14,7,29,next,content,timelimit_screen,16.542000000015832,,,,,0,1,0,,,1,,1,sequence,,,<strong>941.99</strong>,<strong>1083</strong>,<strong>779</strong>,<strong>1155.99</strong>,<strong>551.76</strong>,<strong>1229.99</strong>,<strong>864</strong>,<strong>989.99</strong>,<strong>749.99</strong>,<strong>865.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,3star,lose,<strong>723</strong>,<strong>1065.99</strong>,Option5,Option11,Option9
67,1614168312639,24/02/2021 12:05:12,1614168312585,0,24/02/2021 12:05:12,31918,6,task-vwjc,,10322889,5f2aec347b4ac542bc5f34d6,3140891,,complete,,60363fc406fb343a68d5de44,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x937,,Hybrid 4: Bruno sequence,3,9,9,,,END TASK,,,,,190655,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614168539989,24/02/2021 12:08:59,1614168539917,0,24/02/2021 12:08:59,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614168545954,24/02/2021 12:09:05,1614168545939,0,24/02/2021 12:09:05,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,1,1,1,instructions,advancementZone,timelimit_screen,6006.612,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614168549940,24/02/2021 12:09:09,1614168549929,0,24/02/2021 12:09:09,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,1,C1,Zone3,timelimit_screen,4004.419000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
4,1614168553652,24/02/2021 12:09:13,1614168553644,0,24/02/2021 12:09:13,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,2,D1,Zone3,response_button_text,3700.4799999995157,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
5,1614168557665,24/02/2021 12:09:17,1614168557638,0,24/02/2021 12:09:17,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,3,C2,Zone3,timelimit_screen,4004.383,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
6,1614168560908,24/02/2021 12:09:20,1614168560851,0,24/02/2021 12:09:20,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,4,D2,lose,response_button_text,3183.9200000395067,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
7,1614168564867,24/02/2021 12:09:24,1614168564846,0,24/02/2021 12:09:24,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,5,C3,Zone3,timelimit_screen,4004.486000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
8,1614168566918,24/02/2021 12:09:26,1614168566899,0,24/02/2021 12:09:26,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,6,D3,lose,response_button_text,2028.714999963995,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
9,1614168570912,24/02/2021 12:09:30,1614168570890,0,24/02/2021 12:09:30,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,7,C4,Zone3,timelimit_screen,4004.4789999999994,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
10,1614168571803,24/02/2021 12:09:31,1614168571787,0,24/02/2021 12:09:31,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,8,D4,lose,response_button_text,872.5700000068173,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
11,1614168575819,24/02/2021 12:09:35,1614168575791,0,24/02/2021 12:09:35,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,9,C5,Zone3,timelimit_screen,4004.5570000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
12,1614168576788,24/02/2021 12:09:36,1614168576759,0,24/02/2021 12:09:36,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,10,D5,lose,response_button_text,947.9300000239164,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
13,1614168580767,24/02/2021 12:09:40,1614168580746,0,24/02/2021 12:09:40,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,11,C6,Zone3,timelimit_screen,4004.3250000000044,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
14,1614168581339,24/02/2021 12:09:41,1614168581322,0,24/02/2021 12:09:41,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,12,D6,lose,response_button_text,553.6799999536015,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
15,1614168585346,24/02/2021 12:09:45,1614168585318,0,24/02/2021 12:09:45,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,13,C7,Zone3,timelimit_screen,4004.4559999999983,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
16,1614168585956,24/02/2021 12:09:45,1614168585926,0,24/02/2021 12:09:45,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,14,D7,lose,response_button_text,587.4499999918044,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
17,1614168589948,24/02/2021 12:09:49,1614168589922,0,24/02/2021 12:09:49,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,15,C8,Zone3,timelimit_screen,4004.4379999999946,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
18,1614168590468,24/02/2021 12:09:50,1614168590455,0,24/02/2021 12:09:50,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,16,D8,lose,response_button_text,518.2899999781512,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
19,1614168594469,24/02/2021 12:09:54,1614168594445,0,24/02/2021 12:09:54,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,17,C9,Zone3,timelimit_screen,4004.4489999999932,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
20,1614168595250,24/02/2021 12:09:55,1614168595225,0,24/02/2021 12:09:55,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,18,D9,lose,response_button_text,756.0050000320189,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
21,1614168599239,24/02/2021 12:09:59,1614168599217,0,24/02/2021 12:09:59,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,19,C10,Zone3,timelimit_screen,4004.305999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
22,1614168599770,24/02/2021 12:09:59,1614168599738,0,24/02/2021 12:09:59,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,20,D10,lose,response_button_text,494.8199999635108,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
23,1614168603755,24/02/2021 12:10:03,1614168603738,0,24/02/2021 12:10:03,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,21,C11,Zone3,timelimit_screen,4004.387999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
24,1614168605503,24/02/2021 12:10:05,1614168605491,0,24/02/2021 12:10:05,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,22,D11,lose,response_button_text,1726.8650000332855,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
25,1614168609485,24/02/2021 12:10:09,1614168609479,0,24/02/2021 12:10:09,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,23,C12,Zone3,timelimit_screen,4004.3300000000017,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
26,1614168610485,24/02/2021 12:10:10,1614168610465,0,24/02/2021 12:10:10,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,24,D12,BEST,response_button_text,964.2299999832176,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
27,1614168613502,24/02/2021 12:10:13,1614168613471,0,24/02/2021 12:10:13,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,27,3star,advancementZone,timelimit_screen,3003.3940000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
28,1614168613564,24/02/2021 12:10:13,1614168613495,0,24/02/2021 12:10:13,31918,6,task-vwjc,,10323290,602f97de330619c832ab00e2,3140964,,complete,,603641311b17cef6c7e6c3b5,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1280x720,1280x610,,Hybrid 4: Bruno sequence,3,9,9,9,6,1,29,next,content,timelimit_screen,16.46600000000035,,,,,0,1,0,,,1,,1,sequence,,,<strong>843</strong>,<strong>1065.99</strong>,<strong>359.76</strong>,<strong>1133.99</strong>,<strong>989.99</strong>,<strong>673.99</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1008</strong>,<strong>871.99</strong>,,lose,lose,5star,lose,lose,1star,lose,lose,lose,lose,lose,3star,<strong>869.99</strong>,<strong>431.76</strong>,Option3,Option12,Option6
