Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
48,1614168888655,24/02/2021 12:14:48,1614168888698,0,24/02/2021 12:14:48,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,10,D5,BEST,response_button_text,764.4450000007055,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
49,1614168891656,24/02/2021 12:14:51,1614168891700,0,24/02/2021 12:14:51,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,26,5star,advancementZone,timelimit_screen,3005.3239999999932,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
50,1614168891703,24/02/2021 12:14:51,1614168891717,0,24/02/2021 12:14:51,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,12,3,29,next,content,timelimit_screen,16.604000000006636,,,,,0,1,0,,,1,,1,sequence,,,<strong>1065.99</strong>,<strong>825.99</strong>,<strong>915</strong>,<strong>1229.99</strong>,<strong>431.76</strong>,<strong>779</strong>,<strong>1083</strong>,<strong>787</strong>,<strong>941.99</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,lose,1star,lose,3star,<strong>744</strong>,<strong>667</strong>,Option5,Option12,Option10
51,1614168897665,24/02/2021 12:14:57,1614168897711,0,24/02/2021 12:14:57,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,7,4,1,instructions,advancementZone,timelimit_screen,5994.043999999994,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1614168901675,24/02/2021 12:15:01,1614168901714,0,24/02/2021 12:15:01,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,1,C1,Zone3,timelimit_screen,4002.768000000011,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
53,1614168902622,24/02/2021 12:15:02,1614168902661,0,24/02/2021 12:15:02,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,2,D1,Zone3,response_button_text,929.150000003574,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
54,1614168906632,24/02/2021 12:15:06,1614168906661,0,24/02/2021 12:15:06,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,3,C2,Zone3,timelimit_screen,4001.915000000008,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
55,1614168907267,24/02/2021 12:15:07,1614168907321,0,24/02/2021 12:15:07,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,4,D2,lose,response_button_text,637.5050000060583,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
56,1614168911268,24/02/2021 12:15:11,1614168911311,0,24/02/2021 12:15:11,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,5,C3,Zone3,timelimit_screen,4001.564000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
57,1614168911800,24/02/2021 12:15:11,1614168911856,0,24/02/2021 12:15:11,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,6,D3,BEST,response_button_text,522.1650000021327,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
58,1614168914855,24/02/2021 12:15:14,1614168914848,0,24/02/2021 12:15:14,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,26,5star,advancementZone,timelimit_screen,3005.3239999999932,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
59,1614168914918,24/02/2021 12:15:14,1614168914866,0,24/02/2021 12:15:14,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,4,4,29,next,content,timelimit_screen,16.603999999992084,,,,,0,1,0,,,1,,1,sequence,,,<strong>839.75</strong>,<strong>673.99</strong>,<strong>383.76</strong>,<strong>989.99</strong>,<strong>864</strong>,<strong>1008</strong>,<strong>552</strong>,<strong>795.99</strong>,<strong>1229.99</strong>,<strong>1322</strong>,,lose,1star,5star,lose,lose,lose,3star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option3,Option7,Option2
60,1614168920812,24/02/2021 12:15:20,1614168920859,0,24/02/2021 12:15:20,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,9,5,1,instructions,advancementZone,timelimit_screen,5994.731,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1614168924829,24/02/2021 12:15:24,1614168924861,0,24/02/2021 12:15:24,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,14,5,1,C1,Zone3,timelimit_screen,4001.564000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,3star,1star,lose,lose,lose,lose,lose,lose,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
62,1614168925829,24/02/2021 12:15:25,1614168925884,0,24/02/2021 12:15:25,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,14,5,2,D1,Zone2,response_button_text,1004.4200000047567,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,3star,1star,lose,lose,lose,lose,lose,lose,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
63,1614168928829,24/02/2021 12:15:28,1614168928879,0,24/02/2021 12:15:28,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,14,5,26,5star,advancementZone,timelimit_screen,3005.3239999999932,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,3star,1star,lose,lose,lose,lose,lose,lose,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
64,1614168928891,24/02/2021 12:15:28,1614168928897,0,24/02/2021 12:15:28,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,14,5,29,next,content,timelimit_screen,16.604000000021188,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,3star,1star,lose,lose,lose,lose,lose,lose,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
65,1614168934853,24/02/2021 12:15:34,1614168934890,0,24/02/2021 12:15:34,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,11,6,1,instructions,advancementZone,timelimit_screen,5994.043999999994,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1614168938843,24/02/2021 12:15:38,1614168938892,0,24/02/2021 12:15:38,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,1,C1,Zone3,timelimit_screen,4001.563999999984,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
67,1614168939763,24/02/2021 12:15:39,1614168939815,0,24/02/2021 12:15:39,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,2,D1,Zone3,response_button_text,904.4149999972433,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
68,1614168943771,24/02/2021 12:15:43,1614168943807,0,24/02/2021 12:15:43,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,3,C2,Zone3,timelimit_screen,4001.563999999984,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
69,1614168944510,24/02/2021 12:15:44,1614168944521,0,24/02/2021 12:15:44,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,4,D2,lose,response_button_text,693.2300000044052,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
70,1614168948482,24/02/2021 12:15:48,1614168948523,0,24/02/2021 12:15:48,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,5,C3,Zone3,timelimit_screen,4001.564000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
71,1614168949092,24/02/2021 12:15:49,1614168949139,0,24/02/2021 12:15:49,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,6,D3,lose,response_button_text,593.524999996589,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
72,1614168953097,24/02/2021 12:15:53,1614168953139,0,24/02/2021 12:15:53,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,7,C4,Zone3,timelimit_screen,4002.3709999999846,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
73,1614168953687,24/02/2021 12:15:53,1614168953733,0,24/02/2021 12:15:53,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,8,D4,lose,response_button_text,573.3350000009523,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
74,1614168957664,24/02/2021 12:15:57,1614168957722,0,24/02/2021 12:15:57,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,9,C5,Zone3,timelimit_screen,4001.563999999984,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
75,1614168958431,24/02/2021 12:15:58,1614168958480,0,24/02/2021 12:15:58,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,10,D5,lose,response_button_text,736.6400000028079,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
76,1614168962430,24/02/2021 12:16:02,1614168962469,0,24/02/2021 12:16:02,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,11,C6,Zone3,timelimit_screen,4001.563999999984,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
77,1614168962992,24/02/2021 12:16:02,1614168963049,0,24/02/2021 12:16:03,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,12,D6,lose,response_button_text,557.2450000036042,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
78,1614168966983,24/02/2021 12:16:06,1614168967038,0,24/02/2021 12:16:07,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,13,C7,Zone3,timelimit_screen,4002.4960000000137,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
79,1614168967785,24/02/2021 12:16:07,1614168967827,0,24/02/2021 12:16:07,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,14,D7,BEST,response_button_text,767.455000001064,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
80,1614168970780,24/02/2021 12:16:10,1614168970823,0,24/02/2021 12:16:10,31918,6,task-v8w9,,10323525,5efe4e2fc349d8346273c2af,3141056,,complete,,6036422aff1d40002ac8c925,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 88.0.4324.150,1280x800,1025x576,,Hybrid 4: Bruno sequence,3,5,5,5,6,6,27,3star,advancementZone,timelimit_screen,3005.3239999999932,,,,,0,1,0,,,1,,1,sequence,,,<strong>1709</strong>,<strong>1061.99</strong>,<strong>749.99</strong>,<strong>799.99</strong>,<strong>1152</strong>,<strong>1123</strong>,<strong>723</strong>,<strong>720</strong>,<strong>768</strong>,<strong>1253.99</strong>,,lose,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option8,Option7,Option3
