Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
76,1614175110449,24/02/2021 13:58:30,1614175110387,0,24/02/2021 13:58:30,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,8,6,26,5star,advancementZone,timelimit_screen,3003.3129999999946,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
77,1614175110568,24/02/2021 13:58:30,1614175110430,0,24/02/2021 13:58:30,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,8,6,29,next,content,timelimit_screen,33.32699999999022,,,,,0,1,0,,,1,,1,sequence,,,<strong>383.76</strong>,<strong>673.99</strong>,<strong>1123</strong>,<strong>1152</strong>,<strong>941.99</strong>,<strong>811</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>723</strong>,,5star,1star,lose,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>745.75</strong>,<strong>825.99</strong>,Option1,Option9,Option2
78,1614175116631,24/02/2021 13:58:36,1614175116426,0,24/02/2021 13:58:36,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,13,7,1,instructions,advancementZone,timelimit_screen,6006.7300000000105,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,1614175120491,24/02/2021 13:58:40,1614175120431,0,24/02/2021 13:58:40,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,1,C1,Zone3,timelimit_screen,4004.3399999999965,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
80,1614175121046,24/02/2021 13:58:41,1614175120988,0,24/02/2021 13:58:40,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,2,D1,Zone3,response_button_text,534.0300000025309,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
81,1614175125040,24/02/2021 13:58:45,1614175124986,0,24/02/2021 13:58:44,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,3,C2,Zone3,timelimit_screen,4004.408000000025,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
82,1614175125529,24/02/2021 13:58:45,1614175125476,0,24/02/2021 13:58:45,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,4,D2,lose,response_button_text,470.8600000012666,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
83,1614175129534,24/02/2021 13:58:49,1614175129475,0,24/02/2021 13:58:49,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,5,C3,Zone3,timelimit_screen,4004.404999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
84,1614175130741,24/02/2021 13:58:50,1614175130678,0,24/02/2021 13:58:50,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,6,D3,lose,response_button_text,1179.839999997057,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
85,1614175134813,24/02/2021 13:58:54,1614175134680,0,24/02/2021 13:58:54,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,7,C4,Zone3,timelimit_screen,4004.4769999999844,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
86,1614175135986,24/02/2021 13:58:55,1614175135913,0,24/02/2021 13:58:55,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,8,D4,lose,response_button_text,1210.9650000020338,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
87,1614175139959,24/02/2021 13:58:59,1614175139902,0,24/02/2021 13:58:59,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,9,C5,Zone3,timelimit_screen,4004.4349999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
88,1614175141196,24/02/2021 13:59:01,1614175141138,0,24/02/2021 13:59:01,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,10,D5,BEST,response_button_text,1216.325000001234,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
89,1614175144296,24/02/2021 13:59:04,1614175144140,0,24/02/2021 13:59:04,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,25,lose,advancementZone,timelimit_screen,3003.3179999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
90,1614175144342,24/02/2021 13:59:04,1614175144188,0,24/02/2021 13:59:04,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,3,6,7,29,next,content,timelimit_screen,33.33199999999488,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
91,1614175144342,24/02/2021 13:59:04,1614175144192,0,24/02/2021 13:59:04,31918,6,task-ijoq,,10328411,5db70dc7a253c0000b364172,3141069,,complete,,603641b73c22a7f62803afac,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.190,1536x864,1536x754,,Hybrid 4: Bruno sequence,3,3,3,,,END TASK,,,,,230207,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614167876012,24/02/2021 11:57:56,1614167872933,0,24/02/2021 11:57:52,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614167882264,24/02/2021 11:58:02,1614167879111,0,24/02/2021 11:57:59,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,1,1,1,instructions,advancementZone,timelimit_screen,5999.7,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614167886158,24/02/2021 11:58:06,1614167883112,0,24/02/2021 11:58:03,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,1,C1,Zone3,timelimit_screen,3999.7000000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
4,1614167887988,24/02/2021 11:58:07,1614167884955,0,24/02/2021 11:58:04,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,2,D1,Zone3,response_button_text,1829,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
5,1614167892021,24/02/2021 11:58:12,1614167888943,0,24/02/2021 11:58:08,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,3,C2,Zone3,timelimit_screen,3999.84,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
6,1614167893627,24/02/2021 11:58:13,1614167890359,0,24/02/2021 11:58:10,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,4,D2,lose,response_button_text,1393,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
7,1614167897646,24/02/2021 11:58:17,1614167894360,0,24/02/2021 11:58:14,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,5,C3,Zone3,timelimit_screen,3999.7999999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
8,1614167902567,24/02/2021 11:58:22,1614167895235,0,24/02/2021 11:58:15,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,6,D3,lose,response_button_text,864,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
9,1614167902723,24/02/2021 11:58:22,1614167899225,0,24/02/2021 11:58:19,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,7,C4,Zone3,timelimit_screen,3999.7999999999993,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
10,1614167902880,24/02/2021 11:58:22,1614167899845,0,24/02/2021 11:58:19,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,8,D4,lose,response_button_text,614,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
11,1614167909459,24/02/2021 11:58:29,1614167903842,0,24/02/2021 11:58:23,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,9,C5,Zone3,timelimit_screen,3999.760000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
12,1614167909662,24/02/2021 11:58:29,1614167904662,0,24/02/2021 11:58:24,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,10,D5,lose,response_button_text,808,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
13,1614167911694,24/02/2021 11:58:31,1614167908658,0,24/02/2021 11:58:28,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,11,C6,Zone3,timelimit_screen,3999.8600000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
14,1614167912649,24/02/2021 11:58:32,1614167909612,0,24/02/2021 11:58:29,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,12,D6,lose,response_button_text,943,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
15,1614167916716,24/02/2021 11:58:36,1614167913608,0,24/02/2021 11:58:33,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,13,C7,Zone3,timelimit_screen,3999.840000000004,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
16,1614167917238,24/02/2021 11:58:37,1614167914208,0,24/02/2021 11:58:34,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,14,D7,lose,response_button_text,588,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
17,1614167921259,24/02/2021 11:58:41,1614167918208,0,24/02/2021 11:58:38,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,15,C8,Zone3,timelimit_screen,3999.760000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
18,1614167924550,24/02/2021 11:58:44,1614167921474,0,24/02/2021 11:58:41,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,16,D8,lose,response_button_text,3249,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
19,1614167928544,24/02/2021 11:58:48,1614167925473,0,24/02/2021 11:58:45,31918,6,task-ijoq,,10322683,5e0e6a63a7fba65b0b863ccf,3140825,,complete,,60363ed1517583df1e5a39aa,computer,Desktop or Laptop,Windows 10,Firefox 85.0,1366x768,1366x654,,Hybrid 4: Bruno sequence,3,3,3,3,6,1,17,C9,Zone3,timelimit_screen,3999.8199999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>795.99</strong>,<strong>779</strong>,<strong>725.99</strong>,<strong>1065.99</strong>,<strong>787</strong>,<strong>864</strong>,<strong>1032</strong>,<strong>825.99</strong>,<strong>1065.99</strong>,<strong>431.76</strong>,,lose,lose,3star,lose,lose,lose,lose,lose,lose,5star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option10,Option3,Option11
