Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
52,1614168831619,24/02/2021 12:13:51,1614168832081,0,24/02/2021 12:13:52,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,5,C3,Zone3,timelimit_screen,3995.6319999999832,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
53,1614168832188,24/02/2021 12:13:52,1614168832552,0,24/02/2021 12:13:52,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,6,D3,lose,response_button_text,424.7600000235252,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
54,1614168836104,24/02/2021 12:13:56,1614168836543,0,24/02/2021 12:13:56,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,7,C4,Zone3,timelimit_screen,3995.5999999999767,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
55,1614168836587,24/02/2021 12:13:56,1614168837013,0,24/02/2021 12:13:57,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,8,D4,lose,response_button_text,424.60500000743195,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
56,1614168840540,24/02/2021 12:14:00,1614168841005,0,24/02/2021 12:14:01,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,9,C5,Zone3,timelimit_screen,3995.587999999989,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
57,1614168841017,24/02/2021 12:14:01,1614168841465,0,24/02/2021 12:14:01,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,10,D5,lose,response_button_text,416.0099999862723,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
58,1614168845493,24/02/2021 12:14:05,1614168845450,0,24/02/2021 12:14:05,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,11,C6,Zone3,timelimit_screen,3995.6169999999693,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
59,1614168845667,24/02/2021 12:14:05,1614168846057,0,24/02/2021 12:14:06,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,12,D6,BEST,response_button_text,561.5949999773875,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
60,1614168848605,24/02/2021 12:14:08,1614168849046,0,24/02/2021 12:14:09,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,26,5star,advancementZone,timelimit_screen,2996.6940000000177,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
61,1614168861708,24/02/2021 12:14:21,1614168862151,0,24/02/2021 12:14:22,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,4,4,29,next,content,timelimit_screen,13102.201000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>795.99</strong>,<strong>749.99</strong>,<strong>431.76</strong>,<strong>1322</strong>,<strong>552</strong>,<strong>1065.99</strong>,<strong>1253.99</strong>,,lose,lose,lose,lose,lose,5star,lose,3star,lose,lose,lose,1star,<strong>864</strong>,<strong>745.75</strong>,Option6,Option8,Option12
62,1614168910316,24/02/2021 12:15:10,1614168910742,0,24/02/2021 12:15:10,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,9,5,1,instructions,advancementZone,timelimit_screen,48579.989,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1614168914305,24/02/2021 12:15:14,1614168914761,0,24/02/2021 12:15:14,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,1,C1,Zone3,timelimit_screen,4012.3040000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
64,1614168915466,24/02/2021 12:15:15,1614168915925,0,24/02/2021 12:15:15,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,2,D1,Zone3,response_button_text,1098.4750000061467,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
65,1614168919594,24/02/2021 12:15:19,1614168919918,0,24/02/2021 12:15:19,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,3,C2,Zone3,timelimit_screen,3995.5260000000126,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
66,1614168919813,24/02/2021 12:15:19,1614168920275,0,24/02/2021 12:15:20,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,4,D2,lose,response_button_text,307.21499997889623,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
67,1614168923815,24/02/2021 12:15:23,1614168924263,0,24/02/2021 12:15:24,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,5,C3,Zone3,timelimit_screen,3995.646000000008,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
68,1614168924256,24/02/2021 12:15:24,1614168924707,0,24/02/2021 12:15:24,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,6,D3,lose,response_button_text,395.6449999823235,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
69,1614168928228,24/02/2021 12:15:28,1614168928692,0,24/02/2021 12:15:28,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,7,C4,Zone3,timelimit_screen,3995.704999999958,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
70,1614168928775,24/02/2021 12:15:28,1614168929228,0,24/02/2021 12:15:29,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,8,D4,lose,response_button_text,492.32499999925494,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
71,1614168932777,24/02/2021 12:15:32,1614168933221,0,24/02/2021 12:15:33,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,9,C5,Zone3,timelimit_screen,3995.5320000000065,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
72,1614168933312,24/02/2021 12:15:33,1614168933763,0,24/02/2021 12:15:33,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,10,D5,lose,response_button_text,462.26000000024214,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
73,1614168937296,24/02/2021 12:15:37,1614168937749,0,24/02/2021 12:15:37,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,11,C6,Zone3,timelimit_screen,3995.6410000000033,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
74,1614168937822,24/02/2021 12:15:37,1614168938275,0,24/02/2021 12:15:38,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,12,D6,lose,response_button_text,470.75500001665205,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
75,1614168941816,24/02/2021 12:15:41,1614168942261,0,24/02/2021 12:15:42,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,13,C7,Zone3,timelimit_screen,3995.5869999999995,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
76,1614168942380,24/02/2021 12:15:42,1614168942838,0,24/02/2021 12:15:42,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,14,D7,BEST,response_button_text,511.05999998981133,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
77,1614168945369,24/02/2021 12:15:45,1614168945824,0,24/02/2021 12:15:45,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,27,3star,advancementZone,timelimit_screen,2996.671000000031,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
78,1614168945463,24/02/2021 12:15:45,1614168945913,0,24/02/2021 12:15:45,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,10,5,29,next,content,timelimit_screen,83.22299999999814,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>875.99</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>744</strong>,<strong>869.99</strong>,<strong>989.99</strong>,<strong>1008</strong>,,1star,lose,lose,lose,lose,lose,3star,lose,lose,lose,5star,lose,<strong>723</strong>,<strong>825.99</strong>,Option11,Option7,Option1
79,1614168951443,24/02/2021 12:15:51,1614168951900,0,24/02/2021 12:15:51,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,11,6,1,instructions,advancementZone,timelimit_screen,5993.418999999994,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1614168955452,24/02/2021 12:15:55,1614168955899,0,24/02/2021 12:15:55,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,8,6,1,C1,Zone3,timelimit_screen,3995.646000000008,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
81,1614168956812,24/02/2021 12:15:56,1614168957273,0,24/02/2021 12:15:57,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,8,6,2,D1,Zone3,response_button_text,1316.1400000099093,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
82,1614168961023,24/02/2021 12:16:01,1614168961259,0,24/02/2021 12:16:01,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,8,6,3,C2,Zone3,timelimit_screen,3995.517999999982,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
83,1614168961429,24/02/2021 12:16:01,1614168961896,0,24/02/2021 12:16:01,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,8,6,4,D2,BEST,response_button_text,567.1200000215322,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
84,1614168964435,24/02/2021 12:16:04,1614168964886,0,24/02/2021 12:16:04,31918,6,task-ec8d,,10323278,5e15483c946e97b46b0c2059,3140997,,complete,,60364168fa288f75aabf7b7b,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1366x768,1366x625,,Hybrid 4: Bruno sequence,3,4,4,4,8,6,26,5star,advancementZone,timelimit_screen,2996.673999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>779</strong>,<strong>359.76</strong>,<strong>749.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>825.99</strong>,<strong>745.99</strong>,<strong>915</strong>,<strong>1065.99</strong>,,lose,5star,lose,lose,lose,lose,lose,1star,lose,lose,3star,lose,<strong>723</strong>,<strong>768</strong>,Option2,Option11,Option8
